,Formation,Well Name,Depth,GR,ILD_log10,DeltaPHI,PHIND,PE,NM_M,RELPOS,Facies
171,0.15384615384615385,1.0,0.24255319148936177,0.1310701277012338,0.8025316455696203,0.3543307086614173,0.11855495251017639,0.6176330798479086,1.0,0.3140830800405269,6
172,0.15384615384615385,1.0,0.24397163120567383,0.1788873052208257,0.8162025316455699,0.38976377952755903,0.08972184531886024,0.5815114068441063,1.0,0.2806484295845998,6
173,0.15384615384615385,1.0,0.24539007092198584,0.2397001588467057,0.8156962025316457,0.3779527559055118,0.10159430122116686,0.5922053231939164,1.0,0.24822695035461,8
174,0.15384615384615385,1.0,0.2468085106382979,0.29499416922213106,0.8050632911392407,0.3858267716535433,0.13212347354138398,0.584838403041825,1.0,0.21580547112462006,6
175,0.15384615384615385,1.0,0.24822695035461,0.2983630631019738,0.7913924050632912,0.3622047244094488,0.16943690637720488,0.5620247148288973,1.0,0.18338399189463017,6
176,0.15384615384615385,1.0,0.249645390070922,0.2677022896000998,0.7797468354430381,0.3228346456692913,0.19318181818181818,0.553944866920152,1.0,0.1499493414387032,8
177,0.15384615384615385,1.0,0.25106382978723407,0.2379773199537377,0.7721518987341773,0.30314960629921256,0.18809362279511535,0.5527566539923954,1.0,0.11752786220871331,8
178,0.15384615384615385,1.0,0.25248226950354613,0.2379773199537377,0.7721518987341773,0.30314960629921256,0.18809362279511535,0.5527566539923954,1.0,0.11752786220871331,8
179,0.15384615384615385,1.0,0.2539007092198582,0.20849230001391708,0.7640506329113925,0.31496062992125984,0.15926051560379917,0.5280418250950569,1.0,0.08510638297872342,8
180,0.15384615384615385,1.0,0.25531914893617025,0.2169865196254865,0.7331645569620254,0.3464566929133858,0.13212347354138398,0.42633079847908745,1.0,0.052684903748733525,8
181,0.15384615384615385,1.0,0.2567375886524823,0.2651156317635823,0.6622784810126583,0.32677165354330706,0.17791723202170961,0.34862167300380226,1.0,0.019250253292806496,2
182,0.38461538461538464,1.0,0.25815602836879437,0.3070588404670381,0.5843037974683545,0.3779527559055118,0.25763229308005425,0.26544676806083645,0.0,1.0,2
183,0.38461538461538464,1.0,0.2595744680851064,0.34754795394885235,0.5422784810126583,0.44881889763779526,0.3593962008141112,0.2029467680608365,0.0,0.9463019250253295,2
184,0.38461538461538464,1.0,0.2609929078014185,0.3694409651736995,0.5382278481012659,0.5314960629921259,0.4425033921302578,0.1618346007604562,0.0,0.8936170212765959,2
185,0.38461538461538464,1.0,0.26241134751773054,0.37382724580927834,0.5362025316455697,0.5039370078740157,0.5663161465400272,0.16064638783269952,0.0,0.8399189463019252,3
186,0.38461538461538464,1.0,0.2638297872340426,0.37120219601971427,0.5098734177215191,0.5275590551181102,0.7020013568521032,0.17775665399239549,0.0,0.7862208713272545,3
187,0.38461538461538464,1.0,0.26524822695035466,0.37139895477907836,0.47949367088607603,0.594488188976378,0.7986770691994571,0.19534220532319393,0.0,0.7335359675785209,3
188,0.38461538461538464,1.0,0.2666666666666667,0.36223287598919274,0.47037974683544315,0.6496062992125984,0.7647557666214382,0.2412072243346008,0.0,0.6798378926038502,3
189,0.38461538461538464,1.0,0.2680851063829788,0.34414066811596294,0.48253164556962036,0.6929133858267716,0.7223541383989145,0.2782794676806083,0.0,0.6271529888551166,3
190,0.38461538461538464,1.0,0.26950354609929084,0.3180197430618542,0.5108860759493672,0.5905511811023622,0.6579036635006784,0.28968631178707216,0.0,0.5734549138804459,3
191,0.38461538461538464,1.0,0.2709219858156029,0.28708542689452293,0.5584810126582279,0.6850393700787402,0.4781207598371777,0.3260456273764258,0.0,0.5197568389057752,2
192,0.38461538461538464,1.0,0.27234042553191495,0.25273902590017133,0.6101265822784812,0.547244094488189,0.469640434192673,0.32271863117870725,0.0,0.4670719351570416,2
193,0.38461538461538464,1.0,0.273758865248227,0.25078103629479265,0.6177215189873418,0.41732283464566927,0.5188263229308004,0.3177281368821293,0.0,0.41337386018237093,2
194,0.38461538461538464,1.0,0.27517730496453907,0.2645301544796211,0.5843037974683545,0.33858267716535434,0.6138059701492538,0.27637832699619774,0.0,0.35967578520770016,2
195,0.38461538461538464,1.0,0.27659574468085113,0.29006080325563766,0.5564556962025318,0.35826771653543305,0.6290705563093621,0.25142585551330804,0.0,0.3069908814589666,2
196,0.38461538461538464,1.0,0.2780141843971632,0.3168871804469783,0.5478481012658228,0.547244094488189,0.5510515603799186,0.2706749049429657,0.0,0.20060790273556234,3
197,0.38461538461538464,1.0,0.27943262411347525,0.2926042701449776,0.5367088607594939,0.4448818897637795,0.6188941655359566,0.25237642585551323,0.0,0.14690982776089168,3
198,0.38461538461538464,1.0,0.2808510638297873,0.25246548323471396,0.5118987341772152,0.41732283464566927,0.6952170963364993,0.2825570342205323,0.0,0.09321175278622085,2
199,0.38461538461538464,1.0,0.28226950354609937,0.18123401335080166,0.5093670886075949,0.35039370078740156,0.6426390773405699,0.3417300380228137,0.0,0.04052684903748732,2
200,0.3076923076923077,1.0,0.2836879432624114,0.11470075872097206,0.5549367088607596,0.24015748031496062,0.5069538670284939,0.4389258555133079,1.0,1.0,8
201,0.3076923076923077,1.0,0.2851063829787235,0.058389361589810757,0.6131645569620254,0.33858267716535434,0.35600407055630934,0.5563212927756653,1.0,0.9625126646403244,6
202,0.3076923076923077,1.0,0.28652482269503554,0.018956026816779187,0.6303797468354432,0.3425196850393701,0.3271709633649932,0.6045627376425855,1.0,0.9250253292806485,8
203,0.3076923076923077,1.0,0.28794326241134754,0.0,0.6283544303797469,0.3307086614173228,0.2949457259158752,0.5895912547528515,1.0,0.8875379939209729,8
204,0.3076923076923077,1.0,0.2893617021276596,0.0034072858328894062,0.6354430379746837,0.30314960629921256,0.24915196743554952,0.5522813688212929,1.0,0.850050658561297,8
205,0.3076923076923077,1.0,0.2907801418439717,0.013470776525240258,0.6465822784810128,0.28740157480314965,0.19827001356852103,0.5318441064638783,1.0,0.8125633232016212,8
206,0.3076923076923077,1.0,0.2921985815602838,0.02423971935482319,0.6450632911392405,0.3110236220472441,0.16774084124830393,0.5059410646387832,1.0,0.7750759878419454,8
207,0.3076923076923077,1.0,0.2936170212765958,0.028510824131262047,0.6243037974683545,0.3622047244094488,0.15586838534599728,0.473384030418251,1.0,0.7375886524822696,8
208,0.3076923076923077,1.0,0.29503546099290784,0.03262356210138351,0.5918987341772153,0.3464566929133858,0.17961329715061058,0.5147338403041825,1.0,0.7001013171225939,8
209,0.3076923076923077,1.0,0.2964539007092199,0.03465833561285553,0.5630379746835444,0.3661417322834646,0.18809362279511535,0.6074144486692014,1.0,0.6626139817629181,8
210,0.3076923076923077,1.0,0.297872340425532,0.033717732763212827,0.5458227848101267,0.37401574803149606,0.20166214382632291,0.7312262357414449,1.0,0.6251266464032422,8
211,0.3076923076923077,1.0,0.299290780141844,0.031682959251740805,0.5407594936708862,0.421259842519685,0.19487788331071912,0.8113117870722433,1.0,0.5876393110435665,8
212,0.3076923076923077,1.0,0.3007092198581561,0.03563733041554487,0.539746835443038,0.484251968503937,0.16774084124830393,1.0,1.0,0.5501519756838907,9
213,0.3076923076923077,1.0,0.30212765957446813,0.03606923988731958,0.5311392405063292,0.47244094488188976,0.1728290366350068,0.9617395437262357,1.0,0.5126646403242149,9
214,0.3076923076923077,1.0,0.30354609929078014,0.041352932425363614,0.5048101265822786,0.3858267716535433,0.23049525101763907,0.8916349809885931,1.0,0.47416413373860195,9
215,0.3076923076923077,1.0,0.30496453900709225,0.05439659847296008,0.4648101265822786,0.3110236220472441,0.3203867028493894,0.7609315589353612,1.0,0.4366767983789261,9
216,0.3076923076923077,1.0,0.3063829787234043,0.06446008916531093,0.43493670886075964,0.2992125984251969,0.40349389416553594,0.6665874524714829,1.0,0.39918946301925035,9
217,0.3076923076923077,1.0,0.30780141843971637,0.068414460329115,0.42784810126582284,0.25984251968503935,0.44080732700135683,0.5722433460076045,1.0,0.36170212765957455,8
218,0.3076923076923077,1.0,0.30921985815602837,0.07534420785403378,0.4450632911392406,0.20866141732283466,0.4153663500678426,0.5537072243346008,1.0,0.3242147922998987,8
219,0.3076923076923077,1.0,0.31063829787234043,0.08517254783397399,0.4810126582278482,0.2283464566929134,0.33904341926729986,0.5308935361216729,1.0,0.286727456940223,8
220,0.3076923076923077,1.0,0.31205673758865254,0.09120488345642752,0.5296202531645571,0.2637795275590551,0.25593622795115334,0.5472908745247149,1.0,0.24924012158054715,8
221,0.3076923076923077,1.0,0.3134751773049646,0.09022588865373815,0.5827848101265823,0.33464566929133854,0.18809362279511535,0.5420627376425855,1.0,0.2117527862208713,8
222,0.3076923076923077,1.0,0.3148936170212766,0.09887847507162496,0.6455696202531647,0.38976377952755903,0.12703527815468113,0.5299429657794676,1.0,0.1742654508611956,8
223,0.3076923076923077,1.0,0.31631205673758866,0.10334633860742785,0.7139240506329115,0.41338582677165353,0.08972184531886024,0.4688688212927757,1.0,0.1367781155015198,6
224,0.3076923076923077,1.0,0.3177304964539007,0.1320875144569698,0.7448101265822785,0.42519685039370075,0.09141791044776121,0.4035171102661598,1.0,0.09929078014184395,6
225,0.3076923076923077,1.0,0.3191489361702128,0.17007155300249066,0.7083544303797469,0.4094488188976378,0.1456919945725916,0.35931558935361213,1.0,0.061803444782168204,8
226,0.3076923076923077,1.0,0.32056737588652484,0.21310893236777573,0.6526582278481013,0.4409448818897638,0.2101424694708277,0.30418250950570347,1.0,0.024316109422492405,2
227,0.5384615384615385,1.0,0.3219858156028369,0.25320932732499263,0.6172151898734177,0.484251968503937,0.2627204884667571,0.23930608365019013,0.0,1.0,2
228,0.5384615384615385,1.0,0.32340425531914896,0.276825177442808,0.5969620253164558,0.468503937007874,0.3577001356852103,0.2179182509505703,0.0,0.9493414387031409,2
229,0.5384615384615385,1.0,0.324822695035461,0.2902191700619551,0.559493670886076,0.4881889763779527,0.49168928086838537,0.2069866920152091,0.0,0.8986828774062818,3
230,0.5384615384615385,1.0,0.3262411347517731,0.3007145702260806,0.5027848101265824,0.562992125984252,0.6426390773405699,0.1905893536121673,0.0,0.8480243161094225,3
231,0.5384615384615385,1.0,0.32765957446808514,0.3007145702260806,0.5027848101265824,0.562992125984252,0.6426390773405699,0.1905893536121673,0.0,0.8480243161094225,3
232,0.5384615384615385,1.0,0.3290780141843972,0.29460545069753374,0.46886075949367095,0.5551181102362205,0.6697761194029851,0.19177756653992392,0.0,0.7973657548125634,3
233,0.5384615384615385,1.0,0.33049645390070925,0.2845419600051829,0.48303797468354437,0.47244094488188976,0.5256105834464044,0.2096007604562738,0.0,0.7467071935157042,3
234,0.5384615384615385,1.0,0.3319148936170213,0.27306756503836793,0.5341772151898736,0.5118110236220472,0.38653324287652646,0.23978136882129275,0.0,0.696048632218845,2
235,0.5384615384615385,1.0,0.33333333333333337,0.26166995397764625,0.5767088607594938,0.4015748031496063,0.38653324287652646,0.2685361216730039,0.0,0.645390070921986,1
236,0.5384615384615385,1.0,0.33475177304964543,0.2524270912816674,0.5726582278481014,0.4763779527559055,0.38822930800542743,0.28778517110266155,0.0,0.5947315096251267,2
237,0.5384615384615385,1.0,0.3361702127659575,0.26194349664310357,0.5534177215189875,0.5078740157480315,0.3984056987788331,0.2892110266159696,0.0,0.5440729483282676,2
238,0.5384615384615385,1.0,0.33758865248226955,0.26194349664310357,0.5534177215189875,0.5078740157480315,0.3984056987788331,0.2892110266159696,0.0,0.5440729483282676,2
239,0.5384615384615385,1.0,0.3390070921985816,0.2571684974829275,0.5584810126582279,0.4763779527559055,0.3577001356852103,0.28422053231939154,0.0,0.4934143870314084,2
240,0.5384615384615385,1.0,0.34042553191489366,0.25571920125541686,0.5812658227848102,0.48031496062992124,0.2644165535956581,0.2856463878326996,0.0,0.4427558257345492,2
241,0.5384615384615385,1.0,0.3418439716312057,0.2639398782015289,0.5949367088607597,0.4448818897637795,0.2287991858887381,0.26592205323193907,0.0,0.39209726443769005,2
242,0.5384615384615385,1.0,0.3432624113475178,0.26950191239916116,0.5878481012658229,0.468503937007874,0.23558344640434192,0.24809885931558934,0.0,0.3414387031408308,2
243,0.5384615384615385,1.0,0.34468085106382984,0.27408495179410397,0.5640506329113925,0.468503937007874,0.28985753052917235,0.2188688212927756,0.0,0.29078014184397166,2
244,0.5384615384615385,1.0,0.3460992907801419,0.2887314818813977,0.5346835443037976,0.4763779527559055,0.3848371777476255,0.2231463878326996,0.0,0.24012158054711247,2
245,0.5384615384615385,1.0,0.34751773049645396,0.2962898976374552,0.5113924050632912,0.5236220472440944,0.4798168249660787,0.24215779467680598,0.0,0.18946301925025333,3
246,0.5384615384615385,1.0,0.348936170212766,0.2906894714867763,0.5027848101265824,0.5669291338582677,0.5323948439620081,0.28445817490494296,0.0,0.1388044579533942,3
247,0.5384615384615385,1.0,0.3503546099290781,0.2631192502051569,0.5154430379746837,0.5590551181102362,0.49847354138398914,0.35931558935361213,0.0,0.08814589665653494,3
248,0.5384615384615385,1.0,0.35177304964539013,0.19995488945517018,0.5508860759493672,0.5748031496062992,0.40349389416553594,0.4491444866920152,0.0,0.037487335359675744,8
249,0.46153846153846156,1.0,0.3531914893617022,0.1364737950925486,0.5979746835443038,0.5354330708661417,0.31529850746268656,0.5144961977186312,1.0,1.0,8
250,0.46153846153846156,1.0,0.35460992907801425,0.07718702160027258,0.628860759493671,0.43700787401574803,0.29324966078697423,0.5760456273764258,1.0,0.8986828774062818,8
251,0.46153846153846156,1.0,0.3560283687943263,0.03924137500779837,0.6263291139240508,0.30708661417322836,0.30851424694708274,0.6105038022813687,1.0,0.7973657548125634,8
252,0.46153846153846156,1.0,0.35744680851063837,0.034346400994351545,0.6075949367088609,0.3110236220472441,0.3136024423337856,0.5781844106463878,1.0,0.696048632218845,8
253,0.46153846153846156,1.0,0.35886524822695043,0.04037393762267427,0.5908860759493673,0.3228346456692913,0.2983378561736771,0.5401615969581749,1.0,0.5947315096251267,8
254,0.46153846153846156,1.0,0.36028368794326243,0.04472182630520641,0.5807594936708862,0.3464566929133858,0.27459294436906373,0.5149714828897338,1.0,0.4934143870314084,8
255,0.46153846153846156,1.0,0.36170212765957455,0.04609433862662382,0.5751898734177215,0.4015748031496063,0.24067164179104472,0.5009505703422052,1.0,0.39209726443769005,8
256,0.46153846153846156,1.0,0.3631205673758866,0.058389361589810757,0.5675949367088609,0.452755905511811,0.21862279511533245,0.47195817490494296,1.0,0.29078014184397166,8
257,0.46153846153846156,1.0,0.36453900709219866,0.10815972972065052,0.5473417721518988,0.4448818897637795,0.24236770691994572,0.3676330798479088,1.0,0.18946301925025333,8
258,0.46153846153846156,1.0,0.36595744680851067,0.15930261017290775,0.5144303797468355,0.4409448818897638,0.29155359565807326,0.32865969581749055,1.0,0.08814589665653494,6
259,0.6923076923076923,1.0,0.3673758865248227,0.21303214846168242,0.48911392405063303,0.4645669291338583,0.32208276797829033,0.29111216730038025,0.0,1.0,2
260,0.6923076923076923,1.0,0.36879432624113484,0.26405985305479973,0.4921518987341773,0.41732283464566927,0.3322591587516961,0.24287072243346003,0.0,0.943262411347518,2
261,0.6923076923076923,1.0,0.37021276595744684,0.28219045288107614,0.519493670886076,0.42913385826771655,0.30342605156037994,0.21364068441064638,0.0,0.8875379939209729,2
262,0.6923076923076923,1.0,0.3716312056737589,0.277842564198544,0.5468354430379748,0.48031496062992124,0.27798507462686567,0.2264733840304183,0.0,0.8308004052684905,2
263,0.6923076923076923,1.0,0.37304964539007096,0.29988914323557786,0.5574683544303799,0.5118110236220472,0.28476933514246944,0.23669201520912547,0.0,0.7750759878419454,2
264,0.6923076923076923,1.0,0.374468085106383,0.31469404012918895,0.5539240506329115,0.547244094488189,0.3102103120759837,0.2257604562737643,0.0,0.7183383991894631,2
265,0.6923076923076923,1.0,0.3758865248226951,0.31939225538327165,0.5432911392405064,0.5826771653543308,0.3288670284938942,0.23265209125475286,0.0,0.6626139817629181,2
266,0.6923076923076923,1.0,0.37730496453900714,0.3104613273057967,0.5362025316455697,0.5748031496062992,0.34243554952510175,0.22290874524714832,0.0,0.6058763931104357,2
267,0.6923076923076923,1.0,0.3787234042553192,0.29789276167715245,0.5448101265822786,0.49606299212598426,0.30851424694708274,0.22742395437262353,0.0,0.5501519756838907,2
268,0.6923076923076923,1.0,0.3801418439716312,0.2609261098873676,0.5675949367088609,0.43700787401574803,0.2627204884667571,0.2100760456273764,0.0,0.4934143870314084,2
269,0.6923076923076923,1.0,0.3815602836879433,0.2497636495390566,0.5878481012658229,0.40551181102362205,0.2287991858887381,0.23288973384030415,0.0,0.4366767983789261,2
270,0.6923076923076923,1.0,0.3829787234042553,0.25842103495107427,0.5939240506329114,0.3858267716535433,0.22710312075983718,0.23597908745247156,0.0,0.38095238095238104,2
271,0.6923076923076923,1.0,0.3843971631205674,0.2796037950445586,0.589367088607595,0.40551181102362205,0.24236770691994572,0.2309885931558935,0.0,0.3242147922998987,2
272,0.6923076923076923,1.0,0.3858156028368795,0.2796037950445586,0.589367088607595,0.40551181102362205,0.24236770691994572,0.2309885931558935,0.0,0.3242147922998987,2
273,0.6923076923076923,1.0,0.3872340425531915,0.30000911808884856,0.5797468354430381,0.47244094488188976,0.2644165535956581,0.2264733840304183,0.0,0.26849037487335364,2
274,0.6923076923076923,1.0,0.3886524822695036,0.32452238010912904,0.5625316455696203,0.484251968503937,0.3610922659430122,0.18749999999999992,0.0,0.2117527862208713,1
275,0.6923076923076923,1.0,0.3900709219858156,0.3280880327483359,0.5270886075949368,0.24015748031496062,0.5917571234735415,0.2065114068441064,0.0,0.15602836879432624,3
276,0.6923076923076923,1.0,0.39148936170212767,0.3004794195136699,0.48151898734177223,0.3307086614173228,0.7494911804613298,0.24405893536121676,0.0,0.09929078014184395,3
277,0.6923076923076923,1.0,0.39290780141843973,0.2466347053657553,0.47037974683544315,0.35826771653543305,0.7579715061058345,0.30442015209125467,0.0,0.043566362715298845,2
278,0.6153846153846154,1.0,0.3943262411347518,0.17218790941418677,0.539746835443038,0.051181102362204745,0.5781886024423337,0.39187262357414443,1.0,1.0,3
279,0.6153846153846154,1.0,0.39574468085106385,0.09805784707525302,0.69873417721519,0.2952755905511811,0.26950474898236093,0.523051330798479,1.0,0.9280648429584601,8
280,0.6153846153846154,1.0,0.3971631205673759,0.0416648670438676,0.8556962025316457,0.23622047244094485,0.20335820895522388,0.6535171102661597,1.0,0.8551165146909829,8
281,0.6153846153846154,1.0,0.39858156028368796,0.014296203515743094,0.8612658227848102,0.28740157480314965,0.15417232021709634,0.6416349809885931,1.0,0.7831813576494429,8
282,0.6153846153846154,1.0,0.4,0.009828339979940204,0.7858227848101267,0.30708661417322836,0.15926051560379917,0.6014733840304183,1.0,0.7102330293819658,8
283,0.6153846153846154,1.0,0.4014184397163121,0.01872087610436851,0.7240506329113925,0.33464566929133854,0.18809362279511535,0.5990969581749048,1.0,0.6382978723404257,8
284,0.6153846153846154,1.0,0.40283687943262414,0.03509024508463024,0.6931645569620254,0.3110236220472441,0.20505427408412483,0.5779467680608364,1.0,0.5653495440729485,8
285,0.6153846153846154,1.0,0.4042553191489362,0.04526891163612107,0.6956962025316457,0.30708661417322836,0.166044776119403,0.5853136882129278,1.0,0.4934143870314084,8
286,0.6153846153846154,1.0,0.40567375886524826,0.05063418707438916,0.727594936708861,0.2952755905511811,0.12364314789687922,0.5736692015209125,1.0,0.42147922998986836,8
287,0.6153846153846154,1.0,0.4070921985815603,0.06567423468041098,0.7832911392405064,0.31496062992125984,0.08802578018995932,0.5701045627376424,1.0,0.3485309017223912,8
288,0.6153846153846154,1.0,0.4085106382978724,0.0835696837942767,0.8445569620253166,0.35039370078740156,0.07276119402985076,0.5522813688212929,1.0,0.27659574468085113,6
289,0.6153846153846154,1.0,0.40992907801418443,0.11650518051416422,0.828860759493671,0.2204724409448819,0.1728290366350068,0.4413022813688213,1.0,0.2036474164133738,6
290,0.6153846153846154,1.0,0.4113475177304965,0.17974632517024433,0.6972151898734178,0.0,0.4068860244233378,0.37595057034220525,1.0,0.1317122593718339,8
291,0.8461538461538463,1.0,0.41276595744680855,0.2744352783656545,0.47443037974683555,0.11417322834645666,0.8834803256445047,0.2942015209125476,0.0,1.0,3
292,0.8461538461538463,1.0,0.4141843971631206,0.28281432211808405,0.4617721518987343,0.25196850393700787,0.9157055630936228,0.3272338403041825,0.0,0.7467071935157042,3
293,0.8461538461538463,1.0,0.41560283687943267,0.2559927439208741,0.49063291139240517,0.33858267716535434,0.708785617367707,0.4246673003802281,0.0,0.4934143870314084,3
294,0.8461538461538463,1.0,0.4170212765957447,0.2018312961603248,0.5205063291139241,0.3307086614173228,0.5052578018995929,0.47837452471482894,0.0,0.24012158054711247,2
295,0.7692307692307693,1.0,0.4184397163120568,0.14203582929018077,0.5108860759493672,0.5039370078740157,0.3288670284938942,0.5629752851711026,1.0,1.0,5
296,0.7692307692307693,1.0,0.41985815602836885,0.10369666517897846,0.459240506329114,0.5,0.333955223880597,0.616444866920152,1.0,0.9756838905775077,6
297,0.7692307692307693,1.0,0.4212765957446809,0.08129975957039401,0.399493670886076,0.4015748031496063,0.42723880597014924,0.5546577946768061,1.0,0.950354609929078,8
298,0.7692307692307693,1.0,0.42269503546099296,0.06034735119518944,0.3544303797468355,0.30708661417322836,0.5222184531886025,0.5627376425855513,1.0,0.9260385005065859,8
299,0.7692307692307693,1.0,0.424113475177305,0.05815421087740011,0.33012658227848113,0.23622047244094485,0.6036295793758479,0.5261406844106463,1.0,0.9007092198581562,8
300,0.7692307692307693,1.0,0.4255319148936171,0.06528071716168288,0.3245569620253166,0.2559055118110236,0.6324626865671641,0.520199619771863,1.0,0.8763931104356637,8
301,0.7692307692307693,1.0,0.42695035460992914,0.06680679729528685,0.3336708860759494,0.2559055118110236,0.6121099050203527,0.5182984790874523,1.0,0.8520770010131715,8
302,0.7692307692307693,1.0,0.4283687943262412,0.12923211294912584,0.37164556962025325,0.26771653543307083,0.5154341926729986,0.5026140684410645,1.0,0.8024316109422494,8
303,0.7692307692307693,1.0,0.42978723404255326,0.15989288645099986,0.38936708860759506,0.35826771653543305,0.4391112618724559,0.47861216730038014,1.0,0.7771023302938198,8
304,0.7692307692307693,1.0,0.4312056737588653,0.1996813467897129,0.40253164556962034,0.452755905511811,0.3644843962008141,0.4265684410646387,1.0,0.7527862208713273,8
305,0.7692307692307693,1.0,0.4326241134751774,0.23096598952859476,0.4081012658227849,0.5,0.3509158751696065,0.38664448669201523,1.0,0.728470111448835,6
306,0.7692307692307693,1.0,0.4340425531914894,0.2495284988266459,0.4060759493670887,0.5669291338582677,0.3831411126187246,0.33864068441064643,1.0,0.7031408308004055,6
307,0.7692307692307693,1.0,0.43546099290780144,0.2626873407333823,0.40050632911392414,0.6614173228346456,0.43741519674355495,0.34339353612167306,1.0,0.6788247213779129,7
308,0.7692307692307693,1.0,0.4368794326241135,0.27060088205512123,0.3954430379746836,0.6692913385826771,0.47133649932157395,0.323906844106464,1.0,0.6545086119554206,7
309,0.7692307692307693,1.0,0.43829787234042555,0.2469850319373059,0.3979746835443039,0.5905511811023622,0.43741519674355495,0.37286121673003797,1.0,0.629179331306991,7
310,0.7692307692307693,1.0,0.4397163120567376,0.22012026279291858,0.4136708860759495,0.4606299212598425,0.3746607869742198,0.4334600760456273,1.0,0.6048632218844986,8
311,0.7692307692307693,1.0,0.44113475177304967,0.19627406095682345,0.4470886075949368,0.4409448818897638,0.28476933514246944,0.4800380228136882,1.0,0.5795339412360689,8
312,0.7692307692307693,1.0,0.44255319148936173,0.15879391679503974,0.49367088607594944,0.4409448818897638,0.22371099050203525,0.5073669201520913,1.0,0.5552178318135766,8
313,0.7692307692307693,1.0,0.4439716312056738,0.13384874530298446,0.5432911392405064,0.4881889763779527,0.166044776119403,0.559648288973384,1.0,0.5309017223910842,6
314,0.7692307692307693,1.0,0.44539007092198585,0.11603487908934287,0.5929113924050634,0.4448818897637795,0.14060379918588872,0.5850760456273765,1.0,0.5055724417426546,6
315,0.7692307692307693,1.0,0.4468085106382979,0.0922222702121635,0.6354430379746837,0.4409448818897638,0.08802578018995932,0.5807984790874523,1.0,0.4812563323201622,8
316,0.7692307692307693,1.0,0.44822695035460997,0.07875149368692319,0.658227848101266,0.43700787401574803,0.052408412483039346,0.5846007604562737,1.0,0.45592705167173253,8
317,0.7692307692307693,1.0,0.449645390070922,0.07323265043646848,0.6526582278481013,0.3976377952755905,0.08632971506105835,0.6361692015209125,1.0,0.4316109422492402,8
318,0.7692307692307693,1.0,0.4510638297872341,0.08114139276407664,0.619240506329114,0.33464566929133854,0.1847014925373134,0.6592205323193915,1.0,0.4072948328267478,6
319,0.7692307692307693,1.0,0.45248226950354614,0.09386832519903826,0.5706329113924051,0.28740157480314965,0.3102103120759837,0.6442490494296578,1.0,0.3819655521783182,9
320,0.7692307692307693,1.0,0.4539007092198582,0.10162349971445982,0.5275949367088608,0.2283464566929134,0.42723880597014924,0.6302281368821292,1.0,0.3576494427558258,9
321,0.7692307692307693,1.0,0.45531914893617026,0.108711614045696,0.49873417721519,0.23228346456692914,0.49338534599728623,0.6304657794676806,1.0,0.33232016210739623,9
322,0.7692307692307693,1.0,0.4567375886524823,0.1306766101825057,0.48658227848101276,0.2755905511811023,0.4849050203527815,0.6159695817490494,1.0,0.30800405268490383,9
323,0.7692307692307693,1.0,0.4581560283687944,0.18268330957831236,0.48962025316455704,0.2716535433070866,0.4323270013568521,0.5560836501901141,1.0,0.28368794326241137,9
324,0.7692307692307693,1.0,0.45957446808510644,0.2549753571651382,0.5027848101265824,0.28740157480314965,0.3814450474898236,0.5354087452471483,1.0,0.2583586626139818,8
325,0.7692307692307693,1.0,0.4609929078014185,0.3090552220254635,0.518987341772152,0.32677165354330706,0.333955223880597,0.5171102661596957,1.0,0.23404255319148942,8
326,0.7692307692307693,1.0,0.4624113475177305,0.3879986754776199,0.5549367088607596,0.3425196850393701,0.25593622795115334,0.5130703422053232,1.0,0.18439716312056736,6
327,0.7692307692307693,1.0,0.46382978723404256,0.4204254788196393,0.5827848101265823,0.33858267716535434,0.20675033921302577,0.5423003802281368,1.0,0.16008105369807507,6
328,0.7692307692307693,1.0,0.4652482269503546,0.42974512542171156,0.6202531645569621,0.35039370078740156,0.15756445047489823,0.5696292775665398,1.0,0.13475177304964542,8
329,0.7692307692307693,1.0,0.4666666666666667,0.4018629695215883,0.6673417721518988,0.41338582677165353,0.10329036635006786,0.5743821292775666,1.0,0.11043566362715301,3
330,0.7692307692307693,1.0,0.46808510638297873,0.35992455981226334,0.718481012658228,0.4330708661417323,0.07106512890094979,0.5567965779467681,1.0,0.08611955420466055,6
331,0.7692307692307693,1.0,0.4695035460992908,0.2893553511184056,0.7529113924050634,0.452755905511811,0.059192672998643114,0.4617395437262357,1.0,0.06079027355623101,6
332,0.7692307692307693,1.0,0.47092198581560285,0.2247033021878614,0.73873417721519,0.484251968503937,0.06936906377204882,0.37999049429657783,1.0,0.03647416413373861,6
333,0.7692307692307693,1.0,0.4723404255319149,0.23465161702107235,0.6708860759493672,0.4015748031496063,0.18639755766621435,0.2989543726235742,1.0,0.011144883485309065,2
334,1.0,1.0,0.47375886524822697,0.26691525456264364,0.57873417721519,0.3188976377952756,0.4255427408412483,0.24192015209125478,0.0,1.0,2
335,1.0,1.0,0.475177304964539,0.3128128344299035,0.5043037974683545,0.6181102362204725,0.6460312075983716,0.21269011406844104,0.0,0.976697061803445,3
336,1.0,1.0,0.4765957446808511,0.336308709694448,0.469367088607595,0.7677165354330708,0.7579715061058345,0.20793726235741444,0.0,0.9523809523809526,3
337,1.0,1.0,0.47801418439716314,0.349505943554231,0.46278481012658235,0.7204724409448819,0.7410108548168249,0.24263307984790872,0.0,0.9290780141843973,3
338,1.0,1.0,0.4794326241134752,0.3471976273773017,0.46430379746835454,0.8740157480314961,0.6646879240162822,0.3079847908745246,0.0,0.9057750759878421,3
