20373.21153,22355.49822,16346.45559,7008.970202,21474.79483,519.990952,23742.82621,-5641.982296,9721.175416,-6169.528137,21604.97139,-12684.92715,5805.418241,20299.18255,-13195.75388,20183.66874,-12909.07043,-15038.34218,-15173.88315,-15254.0365,0
20376.7878,22359.47683,16353.65286,7012.144149,21474.12428,520.7062078,23743.36265,-5640.551784,9721.577747,-6169.841061,21605.64194,-12684.346,5806.446422,20301.19421,-13196.96088,20185.00985,-12908.98102,-15037.09048,-15174.24078,-15253.90239,0
20384.25329,22365.86942,16357.98909,7012.188853,21477.61115,520.169766,23748.05652,-5642.071703,9722.158892,-6170.690427,21607.20656,-12685.15066,5806.178201,20302.17769,-13196.73736,20185.7251,-12910.72446,-15037.89515,-15173.74904,-15253.85769,0
20381.07934,22362.38255,16355.79862,7012.591184,21479.26518,518.0687021,23750.55991,-5642.786958,9724.751694,-6170.869241,21610.51462,-12685.91062,5806.133497,20304.18934,-13197.89965,20189.07787,-12910.18801,-15038.47629,-15174.4643,-15255.15409,0
20380.67701,22362.9637,16354.05519,7012.099446,21482.88616,518.4710335,23750.91754,-5643.233993,9725.109322,-6171.49509,21610.64873,-12686.04473,5806.222904,20302.58002,-13197.85495,20186.79799,-12909.9645,-15038.83392,-15175.44777,-15255.77994,0
20377.9948,22360.50501,16350.21069,7009.551347,21483.51201,519.6333241,23750.78343,-5642.250517,9724.528177,-6169.841061,21609.79936,-12684.48011,5806.446422,20302.22239,-13196.69266,20185.6357,-12909.29394,-15037.98455,-15173.74904,-15254.43883,0
20377.27954,22358.62746,16350.3448,7009.46194,21483.51201,520.7956148,23750.78343,-5639.434197,9724.751694,-6167.829404,21611.18517,-12682.73668,5807.161677,20303.16116,-13195.03863,20187.87087,-12907.4164,-15035.61527,-15172.22912,-15251.66722,0
20381.12404,22364.08129,16355.21748,7010.400713,21485.83659,523.1648995,23754.49382,-5637.646057,9724.572881,-6165.907154,21613.64386,-12680.76972,5809.262741,20304.72578,-13192.84816,20188.72024,-12905.09182,-15034.09535,-15170.6198,-15250.77315,0
20383.1804,22364.2154,16354.2787,7009.327829,21484.94252,525.8918122,23754.80674,-5635.544994,9724.081142,-6164.342532,21615.07437,-12680.14387,5808.458078,20303.47409,-13191.46235,20188.04969,-12905.04711,-15033.06717,-15169.90454,-15248.98501,0
20382.15222,22364.08129,16349.54014,7008.791388,21483.64612,522.6284577,23753.37623,-5637.601354,9722.650631,-6167.918811,21613.64386,-12683.22841,5806.714642,20304.45756,-13194.681,20188.89905,-12907.59521,-15036.86697,-15174.01726,-15252.38247,0
20386.9802,22368.55163,16352.31175,7010.043085,21484.80841,524.2824867,23754.2256,-5635.813215,9723.499997,-6166.264782,21614.40382,-12682.42375,5806.759346,20305.48574,-13194.23397,20188.89905,-12906.47762,-15034.8106,-15170.75391,-15251.35429,0
20388.41071,22370.6974,16352.57997,7009.193719,21485.43426,524.2824867,23754.49382,-5636.036732,9724.662288,-6166.085968,21614.76145,-12681.48498,5808.279264,20307.09507,-13192.84816,20191.53656,-12906.12,-15034.63179,-15169.27869,-15251.17548,0
20391.49525,22373.69253,16352.8929,7010.49012,21486.28363,523.5225274,23754.35971,-5636.707284,9723.812921,-6165.549527,21614.89556,-12681.08265,5808.234561,20307.63151,-13193.51871,20191.76007,-12906.25411,-15034.54238,-15171.02213,-15251.26489,0
20391.45055,22373.60313,16353.25052,7008.612574,21485.70248,522.8519751,23753.59975,-5639.121273,9723.187072,-6167.784701,21613.46505,-12683.0049,5805.775869,20305.48574,-13195.17274,20190.15075,-12907.95284,-15036.59874,-15172.0056,-15252.47188,0
20394.49038,22377.1347,16358.74905,7010.177196,21487.133,523.5225274,23756.28196,-5637.154319,9723.634107,-6166.801224,21614.89556,-12682.60257,5805.15002,20304.9046,-13195.08333,20189.5696,-12907.5058,-15036.33052,-15172.45264,-15251.89073,0
20394.17746,22376.59826,16360.85012,7009.998382,21487.75884,523.5672309,23755.79022,-5636.841395,9722.874148,-6168.142329,21615.16378,-12682.69197,5806.893456,20306.02219,-13195.26215,20189.70371,-12907.4164,-15036.55404,-15171.87149,-15252.65069,0
20394.53509,22376.64296,16360.6266,7008.880795,21487.133,523.1648995,23755.61141,-5639.613011,9721.890671,-6169.349323,21614.40382,-12685.82122,5805.731166,20305.03871,-13197.00558,20190.06134,-12909.51746,-15038.47629,-15172.94438,-15254.17061,0
20389.66241,22370.78681,16358.57024,7010.221899,21483.55672,522.4943472,23752.83979,-5638.987162,9719.923718,-6169.259916,21610.87225,-12686.17884,5805.462945,20300.88128,-13197.76554,20185.90392,-12910.63505,-15039.32566,-15174.91133,-15254.39413,0
20384.16388,22366.53998,16354.234,7009.149015,21479.35459,521.0191322,23749.21881,-5641.624668,9720.281346,-6169.170509,21609.57584,-12684.43541,5805.999387,20301.90946,-13196.78206,20185.59099,-12908.80221,-15037.00108,-15173.83845,-15253.54476,0
20385.19206,22368.1046,16355.26218,7008.254946,21477.83467,519.9462485,23749.1741,-5643.278697,9721.533043,-6169.617544,21610.02288,-12685.32948,5807.251084,20301.14951,-13196.42444,20185.99332,-12909.11513,-15038.11866,-15173.74904,-15254.57294,0
20382.28633,22364.52832,16353.29523,7006.779731,21473.49843,519.8568416,23746.89423,-5641.535261,9720.057828,-6168.455253,21608.36885,-12683.76486,5808.815706,20300.30014,-13196.15622,20184.78633,-12908.44458,-15037.67163,-15173.03378,-15253.50006,0
20379.11239,22360.86263,16349.80836,7005.259812,21468.67046,520.3932834,23745.55312,-5642.071703,9717.912061,-6168.678771,21607.02775,-12684.07778,5809.799183,20301.68595,-13194.81511,20185.85921,-12908.44458,-15036.28582,-15173.07849,-15252.60599,0
20377.86069,22360.86263,16347.52848,7004.812777,21466.6588,519.3203997,23745.86605,-5643.815139,9718.493206,-6168.723474,21608.05593,-12683.67545,5811.632026,20301.99887,-13196.06681,20185.6357,-12907.99754,-15036.19641,-15172.76556,-15252.96362,0
20377.10073,22359.38742,16345.78504,7003.605783,21467.46346,520.2591729,23743.9438,-5642.965772,9717.733247,-6168.008218,21606.26779,-12683.54134,5811.721433,20300.97069,-13194.54689,20185.36748,-12907.28229,-15036.28582,-15172.0056,-15251.89073,0
20377.23484,22359.96856,16344.08631,7003.650487,21470.68211,521.0191322,23745.95545,-5641.758778,9718.895538,-6165.370713,21607.65359,-12680.54621,5813.643683,20301.73065,-13192.31172,20186.08273,-12904.42126,-15033.11187,-15169.72573,-15249.52145,0
20376.47488,22358.35924,16343.05813,7002.711713,21475.42068,522.6731612,23747.43067,-5640.909412,9719.879014,-6163.582573,21610.82754,-12678.31103,5814.537753,20304.54697,-13189.40599,20188.89905,-12902.63312,-15031.63666,-15167.40114,-15247.06276,0
20376.92191,22359.29801,16344.66746,7004.499853,21477.11941,524.0589693,23751.27517,-5638.137796,9721.62245,-6162.241469,21613.28623,-12676.43348,5816.281189,20308.30206,-13187.61785,20191.62596,-12900.71087,-15028.3733,-15164.85305,-15245.0511,0
20374.91026,22356.12406,16342.6558,7002.443493,21476.62768,525.4000739,23749.1294,-5637.869575,9721.845968,-6159.291038,21612.74979,-12673.97479,5816.638816,20308.7938,-13185.7403,20192.69885,-12898.16278,-15026.45105,-15162.52846,-15243.03944,0
20373.12212,22355.45351,16343.14754,7003.69519,21475.91242,524.774225,23745.50842,-5636.707284,9718.940241,-6160.900364,21610.51462,-12676.6123,5814.180125,20304.72578,-13188.10959,20190.06134,-12900.93439,-15030.07204,-15165.25538,-15246.07928,0
20373.12212,22355.98995,16345.2933,7005.080998,21477.16412,523.5672309,23746.08956,-5639.076569,9719.789608,-6165.147195,21609.57584,-12681.57439,5807.83223,20302.62472,-13193.20579,20186.79799,-12905.76237,-15034.98942,-15170.21746,-15251.22018,0
20374.37382,22355.81114,16348.28844,7006.153882,21478.99696,524.5060041,23743.63087,-5638.540127,9719.253166,-6167.337666,21607.47478,-12682.42375,5803.138364,20297.88615,-13194.27867,20182.10412,-12907.63992,-15035.83878,-15172.54205,-15252.20366,0
20374.50793,22356.48169,16347.52848,7006.198585,21481.63447,523.0754926,23747.25185,-5638.763645,9721.398933,-6167.561183,21609.17351,-12683.72015,5801.886666,20299.58488,-13195.70918,20183.40052,-12908.48928,-15037.53752,-15172.85497,-15252.56129,0
20370.3058,22353.08423,16345.2039,7005.393923,21482.0815,524.0589693,23748.68236,-5636.975505,9721.667154,-6165.817747,21609.70995,-12680.72502,5804.255951,20300.12133,-13193.16108,20184.3393,-12905.40474,-15034.27416,-15170.84331,-15251.08607,0
20368.51766,22350.1785,16340.73355,7002.711713,21482.21561,524.0589693,23748.41414,-5637.646057,9721.62245,-6162.733207,21610.82754,-12679.38391,5806.088794,20300.88128,-13191.37294,20184.20519,-12904.01893,-15032.62013,-15168.42933,-15249.29793,0
20371.15516,22353.03952,16343.10283,7002.219975,21483.2885,526.6517715,23754.04678,-5634.337999,9722.650631,-6161.079178,21614.76145,-12677.05933,5809.665073,20303.33998,-13187.84137,20187.73676,-12900.80028,-15029.89322,-15165.16597,-15245.18521,0
20369.0094,22350.80435,16338.856,7001.370609,21479.93573,524.863632,23751.94572,-5638.31661,9721.086009,-6160.900364,21613.82268,-12676.43348,5811.319102,20304.9493,-13187.93077,20189.5696,-12900.57676,-15029.53559,-15165.03186,-15245.67695,0
20366.01426,22347.6304,16337.91723,7000.297725,21476.62768,526.9646959,23750.15758,-5634.740331,9720.907195,-6158.531079,21612.8392,-12673.84068,5815.565933,20305.66456,-13184.48861,20189.88253,-12897.35811,-15025.91461,-15161.58969,-15242.99474,0
20367.62359,22349.41854,16340.1524,7000.834167,21477.29823,527.6352482,23752.12453,-5635.634401,9721.220119,-6157.90523,21615.11908,-12673.66187,5816.325892,20307.67621,-13184.71212,20191.71537,-12897.35811,-15026.45105,-15162.30495,-15241.69834,0
20369.54584,22352.01134,16344.80157,7001.594126,21476.67238,529.1104632,23753.28682,-5633.131005,9721.35423,-6156.519422,21617.26484,-12670.62203,5818.784584,20310.31372,-13182.11932,20194.97873,-12894.05006,-15023.63473,-15158.99689,-15239.37376,0
20373.56915,22355.72173,16347.17085,7001.996458,21477.03001,530.2727539,23753.95738,-5632.281639,9722.918852,-6155.178318,21617.84599,-12669.68326,5819.410433,20311.83364,-13181.35936,20196.31983,-12894.18417,-15022.91948,-15158.46045,-15239.15024,0
20376.43018,22359.20861,16349.54014,7003.829301,21477.07471,529.3786841,23753.77856,-5633.220412,9722.829445,-6156.921754,21618.11421,-12671.38199,5817.756404,20311.65482,-13182.92398,20196.05161,-12895.25705,-15023.85825,-15158.81808,-15240.17842,0
20374.64204,22357.01813,16348.37784,7004.499853,21472.20203,526.5623645,23749.21881,-5634.60622,9719.119055,-6159.291038,21613.46505,-12674.51123,5817.219962,20308.61499,-13185.06975,20192.92237,-12898.5204,-15027.12161,-15162.9308,-15243.35237,0
20375.22318,22357.10754,16349.85306,7005.304516,21470.23508,526.6517715,23742.96032,-5635.992028,9717.107398,-6161.257992,21607.92182,-12676.70171,5816.057671,20305.12812,-13187.39433,20188.89905,-12901.42613,-15029.35678,-15164.85305,-15245.58754,0
20379.15709,22361.93552,16354.14459,7006.377399,21472.91729,527.0988063,23745.64253,-5634.025075,9716.705067,-6161.973248,21606.35719,-12676.43348,5813.375462,20301.28362,-13188.73544,20184.74163,-12902.00728,-15030.65318,-15166.37296,-15246.57102,0
20382.55455,22364.39421,16357.85498,7008.791388,21475.15246,528.5293179,23744.30142,-5631.164052,9714.69341,-6160.766254,21606.4466,-12676.92522,5813.062537,20298.91433,-13188.2437,20182.23823,-12901.0238,-15029.93792,-15166.01534,-15246.52632,0
20382.77807,22364.84124,16357.81028,7009.104312,21475.42068,529.4233876,23740.63574,-5631.119348,9712.860567,-6160.900364,21602.28918,-12676.96993,5811.94495,20294.17576,-13188.2884,20177.72318,-12900.48736,-15030.69788,-15167.53526,-15246.57102,0
20382.15222,22364.39421,16356.20095,7010.445417,21478.86285,529.2445737,23742.28977,-5631.119348,9714.022858,-6160.632143,21603.76439,-12676.56759,5810.469735,20293.95224,-13189.00366,20178.39373,-12901.24732,-15030.69788,-15166.90941,-15246.12398,0
20378.0395,22359.38742,16351.46239,7008.746684,21476.09123,527.5458412,23738.22175,-5634.293296,9712.77116,-6163.53787,21599.33875,-12680.54621,5807.429898,20289.92893,-13192.84816,20174.1022,-12904.55537,-15034.05065,-15170.17276,-15249.78967,0
20375.71492,22358.18043,16351.73061,7008.970202,21475.6889,529.3339806,23737.81942,-5631.700494,9711.966497,-6161.213288,21597.72942,-12678.31103,5807.474602,20287.47024,-13189.5401,20171.73291,-12902.49901,-15031.86017,-15170.08335,-15248.22505,0
20374.50793,22356.25818,16350.03187,7008.076132,21476.76179,527.6799516,23740.59103,-5633.131005,9714.380486,-6161.302695,21600.23282,-12678.26633,5807.921637,20291.27003,-13190.12124,20175.93504,-12902.2755,-15031.05551,-15167.57996,-15247.06276,0
20376.34077,22358.58276,16351.32827,7008.254946,21480.11455,528.082283,23742.60269,-5632.460453,9714.604003,-6161.123881,21601.79744,-12677.50637,5807.206381,20291.58296,-13189.27188,20175.13038,-12902.18609,-15031.14492,-15169.27869,-15247.01805,0
20375.98314,22357.73339,16352.04353,7007.40558,21479.98044,527.6799516,23742.91562,-5634.293296,9714.872224,-6161.705027,21602.6468,-12678.17692,5805.820573,20291.94059,-13190.21065,20176.06915,-12903.03546,-15031.23433,-15168.60814,-15247.73331,0
20377.14543,22359.56623,16354.81515,7009.506643,21482.26032,529.5574981,23745.95545,-5630.4935,9717.152102,-6159.156928,21605.99957,-12676.88052,5808.99452,20296.32153,-13188.10959,20180.67361,-12900.17443,-15029.40148,-15166.06004,-15245.31932,0
20379.96175,22362.60607,16355.70922,7010.668934,21486.32833,531.7032654,23750.3811,-5628.258325,9719.879014,-6157.011161,21611.5428,-12673.57246,5810.78266,20300.88128,-13185.82971,20185.23337,-12897.67104,-15027.34512,-15163.28842,-15243.30766,0
20381.70519,22364.43891,16352.22234,7010.668934,21489.7705,533.3572944,23755.38789,-5627.453663,9722.695334,-6155.357132,21617.08603,-12671.4714,5812.973131,20305.35163,-13182.47695,20188.85435,-12895.83819,-15024.61821,-15160.69562,-15241.02779,0
20381.61578,22365.33298,16354.01048,7011.115969,21488.78702,534.519585,23757.89128,-5627.67718,9724.706991,-6154.731283,21618.65065,-12669.99618,5815.431822,20309.06202,-13181.76169,20194.39758,-12894.81001,-15022.20422,-15158.77337,-15239.06083,0
20378.84416,22361.04145,16348.42255,7007.986725,21485.65778,531.569155,23757.13132,-5631.879308,9725.288136,-6154.150138,21620.61761,-12669.01271,5819.008101,20315.2311,-13179.88415,20199.67259,-12893.20069,-15020.5949,-15155.77824,-15237.22799,0
20377.90539,22360.3709,16347.30496,7008.076132,21483.95905,531.3456375,23757.44425,-5632.460453,9724.394067,-6154.507765,21620.30468,-12669.41504,5820.751537,20316.79573,-13179.21359,20200.65607,-12893.15599,-15020.99723,-15156.13587,-15237.54091,0
20378.66535,22360.28149,16345.78504,7006.64562,21480.87451,529.2445737,23758.56184,-5633.622744,9725.109322,-6154.775986,21622.00341,-12669.28093,5822.673787,20320.10378,-13179.303,20204.58998,-12891.9937,-15020.41608,-15154.97358,-15236.82566,0
20375.58081,22357.59928,16343.9969,7004.276335,21476.67238,529.5127946,23756.63959,-5634.874441,9724.841101,-6154.016027,21623.43393,-12667.49279,5824.864258,20324.1271,-13178.31952,20208.47918,-12891.23374,-15019.79023,-15154.43713,-15235.88689,0
20372.22805,22355.00648,16344.30983,7003.69519,21470.23508,531.2562305,23752.9739,-5631.52168,9721.890671,-6153.166661,21618.56125,-12665.79405,5824.685444,20319.79086,-13177.55957,20204.09824,-12890.51848,-15018.49383,-15153.45366,-15234.7246,0
20370.97635,22351.60901,16345.47212,7004.231632,21467.50817,529.0657597,23749.21881,-5634.069779,9718.403799,-6155.759463,21614.76145,-12670.57733,5820.66213,20316.12517,-13181.35936,20200.56666,-12894.85472,-15023.14299,-15157.8346,-15239.37376,0
20369.54584,22352.63719,16346.94733,7005.215109,21467.9105,529.646905,23748.14592,-5634.382703,9715.58748,-6156.832347,21611.90043,-12671.60551,5817.175258,20312.05716,-13182.61106,20196.54335,-12895.61468,-15023.63473,-15159.84626,-15240.26783,0
20370.79754,22353.57597,16345.96386,7006.153882,21469.92215,529.8704225,23747.07304,-5632.68397,9714.5593,-6157.145271,21610.2911,-12673.34894,5815.521229,20308.16795,-13183.77335,20192.073,-12896.06171,-15025.69109,-15161.90262,-15241.69834,0
20372.49627,22355.14059,16346.32148,7007.226766,21473.67725,528.4399109,23746.80482,-5634.695627,9715.006334,-6160.229812,21607.83241,-12675.53941,5810.78266,20304.54697,-13187.79666,20188.49672,-12900.71087,-15028.59682,-15164.85305,-15245.85576,0
20376.34077,22358.76157,16348.15433,7008.076132,21477.16412,526.8305854,23749.1294,-5634.919145,9716.705067,-6160.676847,21611.27458,-12677.23815,5806.714642,20304.27875,-13188.91425,20189.07787,-12901.87317,-15030.47437,-15166.64119,-15246.70513,0
20376.20666,22357.73339,16348.64607,7009.238422,21478.72874,526.2047366,23748.86118,-5636.170842,9718.67202,-6162.330876,21611.5875,-12677.46166,5807.027567,20303.56349,-13189.62951,20187.87087,-12901.73906,-15030.65318,-15166.73059,-15247.50979,0
20376.11725,22357.8675,16347.66259,7007.6738,21480.15925,526.7858819,23750.96224,-5635.857918,9719.610794,-6161.347399,21612.25805,-12677.37226,5806.669939,20303.02705,-13189.40599,20188.72024,-12902.3649,-15029.80381,-15166.59648,-15246.61572,0
20375.26789,22357.15224,16347.52848,7006.377399,21481.18743,527.1435098,23750.4258,-5635.053255,9720.370753,-6161.436806,21612.70509,-12678.17692,5806.133497,20303.07176,-13189.27188,20187.15562,-12901.78376,-15031.05551,-15168.0717,-15246.43691,0
20375.53611,22357.01813,16345.15919,7006.198585,21481.81328,526.9646959,23752.9292,-5634.382703,9721.264823,-6160.676847,21615.20848,-12677.50637,5807.429898,20306.64803,-13189.18247,20190.50838,-12901.60494,-15031.32373,-15166.10474,-15246.66043,0
20374.99966,22357.24165,16345.78504,7006.109178,21481.67917,527.4564342,23752.07983,-5633.44393,9721.130712,-6161.481509,21615.07437,-12677.81929,5805.820573,20306.29041,-13189.22718,20191.40245,-12901.60494,-15031.10022,-15166.73059,-15247.42039,0
20378.08421,22360.4603,16350.30009,7006.958545,21483.19909,531.479748,23754.18089,-5629.197099,9720.817788,-6156.474719,21616.05785,-12672.49958,5807.251084,20306.06689,-13184.66742,20190.24016,-12897.58163,-15026.31694,-15162.88609,-15242.19008,0
20383.00159,22364.84124,16354.54693,7008.299649,21486.23893,531.7032654,23759.59002,-5629.554726,9723.276479,-6155.491242,21621.24345,-12671.96314,5807.921637,20311.07368,-13183.32631,20195.8728,-12896.86638,-15024.57351,-15161.45558,-15240.80427,0
20385.81791,22368.64104,16359.41961,7010.445417,21490.61987,533.2678874,23763.70274,-5626.917221,9725.913985,-6154.507765,21625.6691,-12671.65021,5808.458078,20314.15822,-13183.59454,20198.555,-12895.70408,-15024.93113,-15161.00855,-15241.07249,0
20386.57787,22368.1046,16359.73253,7011.205376,21490.53046,532.6867421,23764.06036,-5628.258325,9725.779875,-6155.401835,21623.92566,-12672.05254,5807.474602,20312.72771,-13183.99687,20196.72216,-12896.01701,-15025.10995,-15161.76851,-15241.78775,0
20383.89566,22367.12112,16359.73253,7010.311306,21487.62473,532.8655561,23763.88155,-5628.347732,9725.198729,-6155.401835,21623.79155,-12671.4714,5806.93816,20311.3866,-13183.90746,20195.82809,-12895.74879,-15024.57351,-15161.6791,-15240.49134,0
20384.25329,22366.18235,16364.15818,7010.534824,21484.5849,533.2678874,23760.97582,-5627.096035,9724.662288,-6155.938277,21622.80808,-12672.09725,5806.93816,20312.05716,-13184.4439,20196.09631,-12896.68756,-15024.70762,-15161.27677,-15240.89368,0
20385.41558,22368.19401,16363.04059,7010.937155,21483.51201,533.7149223,23761.02053,-5627.81129,9723.991735,-6155.178318,21623.65744,-12672.32076,5808.011044,20311.96775,-13183.37102,20196.63275,-12895.65938,-15024.26058,-15159.80155,-15240.89368,0
20386.66727,22368.01519,16363.97936,7010.803044,21480.20396,534.1172537,23760.39468,-5627.230145,9722.918852,-6154.999504,21622.00341,-12671.73962,5808.86041,20312.41478,-13183.54983,20196.40924,-12896.37464,-15024.75232,-15160.69562,-15241.83245,0
20387.15901,22369.3563,16364.5158,7010.668934,21479.84633,534.3854746,23760.6629,-5629.241802,9722.427113,-6153.971324,21622.09282,-12670.62203,5809.620369,20311.52071,-13182.29813,20196.18572,-12894.5865,-15022.78537,-15159.26511,-15239.41846,0
20389.03656,22370.47388,16365.40987,7011.205376,21480.20396,533.4914049,23761.06523,-5628.392436,9721.935375,-6157.502899,21621.55638,-12673.57246,5808.905113,20310.80546,-13185.24856,20195.51517,-12897.40282,-15026.09342,-15162.75198,-15241.96656,0
20388.50012,22370.33977,16364.5158,7010.758341,21477.16412,532.3291142,23759.4112,-5630.269982,9719.253166,-6157.502899,21620.34938,-12674.28772,5808.011044,20307.05037,-13185.7403,20191.13423,-12898.34159,-15026.89809,-15163.37783,-15243.48648,0
20388.72364,22371.05503,16365.90161,7010.534824,21479.93573,532.4632247,23759.3665,-5628.928878,9719.968421,-6157.324085,21619.45531,-12673.84068,5806.267608,20305.26223,-13186.05323,20190.19545,-12898.56511,-15027.56864,-15163.78016,-15243.39707,0
20390.24355,22372.39613,16366.79568,7012.591184,21481.63447,532.1950038,23758.83006,-5630.359389,9719.700201,-6159.82748,21618.38243,-12676.47819,5804.702986,20303.92112,-13187.39433,20188.1838,-12900.26384,-15028.90974,-15166.28356,-15245.0958,0
20388.41071,22370.16096,16366.34865,7011.786521,21482.43913,530.4515678,23759.63472,-5631.611087,9719.610794,-6160.85566,21619.14239,-12677.19344,5802.646625,20302.58002,-13188.82484,20186.9321,-12901.29202,-15030.02733,-15167.71407,-15246.3028,0
20387.51664,22369.22219,16364.06877,7011.563004,21482.75205,531.4350445,23759.72413,-5630.404093,9718.67202,-6160.319219,21618.78476,-12676.20997,5801.663149,20301.95417,-13188.82484,20185.85921,-12900.39795,-15030.11674,-15166.95411,-15245.94517,0
20388.50012,22370.87622,16365.32047,7012.814701,21483.2885,530.9880096,23761.06523,-5631.029942,9717.152102,-6161.123881,21618.20362,-12677.77459,5801.0373,20300.65777,-13189.13777,20184.87574,-12901.56024,-15030.07204,-15167.40114,-15246.48161,0
20387.20372,22369.4457,16361.29715,7011.026562,21481.63447,530.2727539,23760.26057,-5630.806424,9719.029648,-6161.302695,21618.60595,-12676.657,5800.634968,20301.68595,-13188.46722,20186.88739,-12901.60494,-15029.22267,-15166.90941,-15246.43691,0
20384.3874,22366.00354,16355.75392,7010.177196,21483.06498,528.5293179,23759.85824,-5633.44393,9719.297869,-6161.74973,21619.05298,-12677.9087,5801.394928,20303.6976,-13189.89773,20187.82617,-12902.3202,-15030.02733,-15167.84818,-15247.28627,0
20384.20858,22365.5565,16355.57511,7010.758341,21483.15439,529.4233876,23761.10993,-5631.164052,9721.667154,-6160.945067,21622.27163,-12677.19344,5802.110183,20306.73744,-13188.82484,20190.55308,-12901.38143,-15030.38496,-15167.71407,-15246.83924,0
20380.94523,22364.3048,16354.81515,7011.607707,21484.54019,529.1998702,23760.6182,-5632.192232,9722.650631,-6162.688503,21621.06464,-12678.44514,5802.691329,20305.03871,-13190.21065,20189.88253,-12903.48249,-15031.94958,-15168.1611,-15248.13564,0
20381.43697,22363.81306,16355.26218,7010.35601,21484.54019,528.7081318,23759.3665,-5632.326343,9721.890671,-6163.314352,21619.94705,-12679.69684,5803.09366,20303.02705,-13192.22231,20186.57447,-12904.55537,-15032.93306,-15169.50221,-15249.29793,0
20380.5429,22363.14251,16356.8268,7009.864271,21483.95905,528.5740214,23755.5667,-5633.846261,9718.806131,-6163.761387,21615.3873,-12682.02142,5802.154887,20299.22726,-13193.56341,20183.35582,-12906.12,-15034.40827,-15171.29035,-15250.1473,0
20379.91705,22361.7567,16356.91621,7011.205376,21482.61794,526.7858819,23752.9292,-5634.919145,9715.989811,-6164.923678,21612.57098,-12682.24494,5801.797259,20297.2156,-13194.50219,20182.37234,-12906.87996,-15034.98942,-15172.18442,-15252.33777,0
20381.57108,22364.2154,16358.92787,7011.473597,21482.66265,527.6799516,23752.07983,-5633.801558,9714.425189,-6165.281306,21609.12881,-12683.98837,5800.858486,20294.44398,-13195.44096,20178.08081,-12907.99754,-15036.68815,-15174.01726,-15253.32125,0
20381.70519,22364.97535,16356.51388,7011.339486,21483.42261,523.5225274,23749.44232,-5639.389493,9711.966497,-6168.589364,21606.53601,-12687.02821,5798.444497,20289.5266,-13198.5255,20173.96809,-12911.43971,-15040.08562,-15177.1465,-15255.95875,0
20379.73823,22361.48848,16351.46239,7011.294783,21481.72387,521.6896845,23747.8777,-5639.568307,9713.441712,-6171.271573,21606.13368,-12688.32461,5796.745765,20291.04652,-13201.1183,20175.04097,-12913.45137,-15041.24791,-15178.48761,-15258.05982,0
20379.87234,22362.02492,16354.36811,7012.099446,21478.41582,523.7460449,23746.44719,-5638.897755,9711.966497,-6170.690427,21605.91016,-12688.2352,5795.315253,20289.21367,-13199.19605,20173.02931,-12912.37848,-15041.33731,-15178.04057,-15257.61278,0
20378.84416,22359.74505,16355.39629,7010.445417,21480.11455,522.7625682,23750.15758,-5639.702418,9713.575823,-6170.198689,21610.02288,-12687.07291,5795.985806,20291.40415,-13199.41957,20175.75623,-12911.48442,-15040.26443,-15177.45943,-15256.5399,0
20380.27468,22361.62259,16355.66451,7011.563004,21480.96391,525.4447773,23751.14106,-5636.036732,9714.916928,-6166.354189,21611.5875,-12683.80956,5799.740899,20295.06983,-13195.79859,20178.52784,-12908.08695,-15037.17989,-15173.43612,-15253.45536,0
20379.60412,22362.15904,16356.7374,7009.864271,21478.72874,528.3058005,23753.51034,-5633.756854,9717.241509,-6162.912021,21614.0909,-12680.18858,5802.95955,20298.78022,-13191.64116,20183.66874,-12903.6613,-15032.53073,-15169.50221,-15248.9403,0
20378.93357,22361.39908,16354.68104,7007.360876,21477.78997,530.8986027,23755.83492,-5631.52168,9720.370753,-6157.994637,21618.06951,-12671.96314,5807.698119,20303.96583,-13183.63924,20189.39079,-12896.24053,-15025.24406,-15161.45558,-15241.2513,0
20378.0395,22360.50501,16354.50222,7007.003248,21480.02514,532.5973351,23759.63472,-5629.331209,9723.142369,-6154.194841,21621.91401,-12669.01271,5812.257875,20310.49253,-13180.28648,20194.6211,-12892.12781,-15020.86312,-15157.02994,-15237.3621,0
20376.16196,22358.94038,16351.01535,7004.321039,21482.17091,531.6585619,23761.24404,-5630.806424,9723.768218,-6155.178318,21622.22693,-12668.78919,5811.721433,20311.16309,-13179.57122,20194.79991,-12892.97717,-15021.57837,-15157.34286,-15237.71973,0
20376.43018,22358.67216,16350.97065,7004.008115,21484.04846,531.0327131,23763.3004,-5630.761721,9726.450427,-6155.044207,21624.10448,-12669.45974,5813.464869,20313.04063,-13181.98521,20196.99038,-12892.66425,-15022.20422,-15157.52167,-15238.21147,0
20377.10073,22358.62746,16351.10476,7004.142225,21484.6743,530.1386434,23761.15464,-5630.046465,9726.405723,-6155.759463,21623.121,-12670.62203,5814.403642,20311.52071,-13182.25343,20196.72216,-12894.81001,-15023.45592,-15159.57803,-15240.04431,0
20376.65369,22358.85098,16350.97065,7003.963411,21483.73553,528.7081318,23759.05357,-5632.818081,9724.483474,-6158.441672,21619.09769,-12673.70657,5813.554276,20308.30206,-13185.82971,20191.89419,-12897.35811,-15026.62987,-15163.37783,-15242.36889,0
