20477.28124,22397.69831,16399.65274,6973.43093,21607.34067,143.7217083,23571.29893,-6077.707176,9830.162515,-6271.675603,21445.87168,-12721.98634,5833.000292,20466.86533,-13256.41651,20359.71107,-12979.47842,-15098.55778,-15138.83562,-15281.21622,0
20474.68844,22394.25614,16397.46227,6973.654447,21605.28431,147.5662081,23568.97435,-6074.846153,9829.179038,-6267.92051,21444.08354,-12717.20306,5835.950722,20469.27932,-13251.72265,20362.39328,-12975.27629,-15095.20501,-15133.82883,-15276.25413,0
20472.98971,22392.24448,16396.79172,6973.43093,21604.47965,148.1026499,23570.8519,-6075.024967,9829.849591,-6266.042964,21447.12338,-12715.0573,5835.548391,20473.52615,-13250.06862,20365.74604,-12974.24811,-15092.61221,-15131.19132,-15274.73422,0
20475.89543,22394.34555,16398.40105,6974.950849,21608.19004,150.6954521,23575.9928,-6072.298054,9831.816544,-6264.388935,21452.17487,-12711.83865,5837.917676,20476.96832,-13247.69934,20369.63525,-12971.25298,-15090.19822,-15128.01737,-15271.02383,0
20476.7001,22395.46313,16399.1163,6974.369703,21608.19004,153.2882543,23579.21145,-6070.778136,9833.917608,-6260.276214,21454.72297,-12708.35177,5840.912809,20480.45519,-13243.4078,20373.34564,-12967.85551,-15085.41495,-15123.09999,-15268.1628,0
20477.37065,22397.83242,16400.50211,6973.386226,21607.56419,153.6905857,23583.6818,-6069.437031,9835.571637,-6260.320917,21460.40031,-12708.6647,5842.119804,20484.4338,-13243.49721,20378.30772,-12966.87203,-15085.50436,-15122.38473,-15266.8217,0
20475.4484,22394.83728,16398.80338,6972.939192,21607.56419,156.7751263,23586.09579,-6067.067746,9839.237323,-6255.582348,21462.7696,-12702.58502,5844.265571,20485.86431,-13237.28342,20378.93357,-12961.68643,-15079.33528,-15117.19913,-15260.69732,0
20473.30263,22393.45148,16397.32816,6973.654447,21609.53114,158.6526727,23589.94029,-6063.670281,9842.098346,-6254.464761,21467.46346,-12700.66277,5844.667902,20489.70881,-13234.64592,20382.42044,-12958.95952,-15077.77066,-15114.2487,-15259.1774,0
20473.66026,22393.13855,16397.19405,6973.699151,21614.35912,157.758603,23597.27166,-6063.446764,9846.792212,-6254.107133,21474.16898,-12699.58989,5846.05371,20495.11793,-13235.09295,20387.47194,-12958.11015,-15077.0107,-15112.81819,-15258.23863,0
20474.10729,22393.89851,16397.46227,6973.073302,21616.90722,157.9821204,23598.88098,-6062.195066,9847.462764,-6254.062429,21475.01835,-12700.43926,5845.561972,20494.22386,-13235.62939,20387.96368,-12958.60189,-15077.86006,-15114.42751,-15258.28333,0
20474.46492,22394.56906,16395.71884,6973.118006,21619.36591,158.1162309,23600.31149,-6063.446764,9849.116793,-6253.213063,21475.95712,-12700.70748,5844.489088,20494.00035,-13234.95884,20386.66727,-12959.71948,-15077.45773,-15114.06989,-15259.49033,0
20470.88864,22390.63516,16393.75188,6971.821604,21619.05298,157.758603,23598.38924,-6062.552694,9847.552171,-6254.19654,21474.83954,-12701.15451,5842.253914,20491.80987,-13236.29995,20383.76155,-12959.58537,-15078.88824,-15115.5004,-15260.83143,0
20469.45813,22390.54575,16393.39426,6972.40275,21616.77311,157.1327542,23595.93055,-6061.971549,9844.154706,-6257.191673,21471.26326,-12704.37316,5838.632932,20486.13253,-13238.84804,20380.14057,-12963.38516,-15081.30223,-15119.16608,-15264.13949,0
20469.68165,22389.9646,16395.94235,6971.866308,21615.432,157.2668646,23594.85767,-6062.686805,9843.975892,-6255.895272,21470.72682,-12704.14965,5838.632932,20486.9819,-13239.38449,20380.14057,-12963.02753,-15082.41982,-15118.22731,-15263.69245,0
20468.78758,22388.22117,16395.98706,6970.346389,21614.49323,156.2833879,23595.48352,-6062.195066,9845.093479,-6258.532778,21470.81622,-12705.71427,5838.677635,20488.09948,-13241.66436,20380.98993,-12964.86038,-15084.34207,-15120.28367,-15266.19585,0
20464.71956,22384.06374,16395.71884,6969.58643,21612.57098,156.8198298,23595.66233,-6061.882142,9845.629921,-6258.219854,21470.99504,-12705.89308,5839.214077,20489.21707,-13241.79847,20381.97341,-12964.86038,-15084.38677,-15120.55189,-15265.48059,0
20458.01404,22376.86648,16390.22031,6967.306552,21608.45826,156.1939809,23592.30957,-6063.223247,9842.053642,-6257.370487,21469.2069,-12705.89308,5839.392891,20488.90415,-13241.08322,20381.39226,-12965.53093,-15083.89503,-15119.97075,-15265.25708,0
20455.91297,22375.34656,16388.8792,6965.473709,21606.35719,157.490382,23593.06953,-6061.256293,9842.143049,-6257.772819,21468.75986,-12706.92126,5838.99056,20486.04312,-13242.24551,20379.47001,-12965.53093,-15085.32554,-15122.56355,-15266.37466,0
20453.85661,22374.22898,16388.92391,6965.965448,21604.79257,157.2221611,23593.15894,-6061.748031,9841.114869,-6260.365621,21469.69864,-12707.81533,5838.498821,20486.89249,-13243.4525,20380.81112,-12966.69322,-15085.77258,-15122.34003,-15267.58166,0
20455.60005,22375.43597,16389.68387,6968.55825,21605.32901,155.9704635,23593.06953,-6061.390404,9839.237323,-6259.918586,21467.41876,-12707.27889,5838.320007,20485.01494,-13243.3631,20377.81598,-12967.09555,-15085.45965,-15122.74236,-15267.53695,0
20459.89159,22379.90632,16392.81311,6969.184099,21606.71482,155.0316903,23593.20364,-6062.195066,9837.40448,-6262.243167,21464.60244,-12710.85517,5834.877839,20477.95179,-13246.35823,20370.57402,-12970.35891,-15090.15352,-15127.30212,-15270.75561,0
20464.45134,22383.97434,16396.43409,6969.631134,21608.01122,157.579789,23594.90237,-6059.334043,9837.180962,-6257.906929,21465.76473,-12705.93779,5837.560048,20479.96345,-13241.26203,20373.16682,-12965.44152,-15084.38677,-15122.16122,-15266.73229,0
20465.47952,22384.60019,16397.8646,6971.195756,21605.99957,157.6244925,23595.66233,-6058.439973,9836.242189,-6258.17515,21466.83761,-12707.54711,5836.665978,20479.15879,-13241.70907,20373.30093,-12967.00614,-15085.72788,-15124.39639,-15267.93929,0
20465.97126,22385.62837,16398.71397,6971.687494,21603.40676,159.5020389,23589.71677,-6058.305863,9832.621207,-6256.968156,21461.83082,-12706.56363,5836.665978,20477.95179,-13240.815,20370.66343,-12965.1286,-15083.89503,-15122.29533,-15265.43589,0
20467.44647,22386.25421,16401.7091,6972.581564,21599.11523,161.7372132,23586.36401,-6056.383613,9829.089631,-6255.001203,21457.53929,-12704.59668,5839.214077,20475.35899,-13239.33978,20368.42825,-12963.51927,-15082.37511,-15121.04363,-15263.69245,0
20469.50283,22389.20464,16401.6197,6974.325,21598.39997,160.6643296,23585.38053,-6058.082346,9828.150858,-6255.001203,21456.28759,-12702.89795,5839.750519,20476.16365,-13237.55164,20369.76936,-12961.95465,-15080.8999,-15118.58494,-15262.9325,0
20473.52615,22393.00444,16407.25234,6975.934325,21599.87519,161.1113644,23583.7265,-6058.484677,9828.82141,-6255.582348,21455.52763,-12703.65791,5839.839926,20478.35412,-13238.66923,20371.87042,-12962.31228,-15081.03401,-15118.45083,-15263.29012,0
20473.43674,22393.04914,16407.02882,6975.48729,21601.93155,159.7702598,23580.64196,-6059.512857,9830.386032,-6255.537644,21455.39352,-12703.47909,5840.778699,20479.3376,-13237.46224,20372.9433,-12960.79236,-15080.00583,-15118.1379,-15262.39605,0
20472.45326,22391.48452,16406.67119,6975.844918,21602.46799,158.7420797,23580.55255,-6060.943369,9832.218875,-6257.325784,21454.23123,-12704.32846,5841.583362,20479.56112,-13239.33978,20373.16682,-12964.10042,-15082.01749,-15119.21079,-15263.46894,0
20473.43674,22393.00444,16407.29704,6977.051912,21606.08897,158.1162309,23580.23963,-6061.658625,9834.498753,-6256.744638,21454.58886,-12704.28376,5842.700949,20479.11408,-13239.47389,20371.87042,-12963.11694,-15081.34693,-15120.19426,-15263.42423,0
20473.30263,22392.33389,16408.1017,6975.174366,21609.26292,154.0035101,23580.01611,-6066.576008,9837.851515,-6259.918586,21454.27593,-12707.32359,5842.656245,20481.39396,-13241.79847,20373.56915,-12966.425,-15084.47618,-15121.13304,-15266.59818,0
20477.01302,22396.58072,16409.08518,6974.772035,21612.48157,153.5117718,23584.62057,-6067.827706,9841.025462,-6260.99147,21458.74628,-12708.12826,5844.354978,20484.61261,-13242.78195,20377.01132,-12967.31907,-15085.90669,-15121.9824,-15266.77699,0
20478.66705,22398.27945,16409.04048,6975.576697,21612.57098,154.0482136,23582.34069,-6068.095927,9842.27716,-6259.337441,21457.80751,-12707.18948,5846.456042,20486.08783,-13241.35144,20379.47001,-12964.54745,-15082.91156,-15119.97075,-15265.21237,0
20477.37065,22396.71483,16407.74407,6974.995552,21611.40869,155.5681321,23584.57587,-6066.173677,9843.752375,-6258.04104,21460.75794,-12705.40134,5848.378292,20490.02173,-13238.84804,20382.37574,-12963.65338,-15080.8999,-15118.0932,-15264.2289,0
20477.23654,22397.47479,16406.17945,6974.548517,21611.09576,152.9306264,23582.60891,-6070.152287,9843.081823,-6261.706725,21459.05921,-12708.84351,5846.143117,20489.12767,-13243.00547,20382.24163,-12967.40848,-15085.01262,-15122.29533,-15266.8217,0
20475.76132,22395.91017,16402.33495,6974.995552,21610.51462,151.3660044,23578.76441,-6071.672205,9841.606608,-6262.332574,21456.19818,-12711.16809,5844.354978,20486.53486,-13244.92772,20379.87234,-12970.04598,-15087.56072,-15124.26228,-15269.54861,0
20478.57764,22398.63708,16399.29512,6974.995552,21612.52627,149.3543475,23579.61378,-6074.93556,9842.187753,-6264.344231,21456.95814,-12711.97276,5844.354978,20487.25012,-13246.17942,20381.12404,-12969.86717,-15088.49949,-15125.51398,-15270.26387,0
20480.00815,22399.62056,16398.53516,6972.983895,21612.66038,147.8791325,23580.37374,-6075.650816,9842.053642,-6266.177074,21458.03103,-12715.102,5842.253914,20487.42893,-13248.86163,20380.5429,-12973.80107,-15091.40522,-15128.24089,-15273.08019,0
20476.25306,22396.58072,16397.14935,6971.911011,21610.2464,147.1638767,23577.73623,-6075.382595,9841.159573,-6268.635766,21456.91344,-12717.38188,5841.672769,20485.6855,-13252.30379,20378.48654,-12976.12566,-15094.75798,-15131.59365,-15276.47765,0
20475.35899,22395.82076,16394.28832,6970.435796,21611.00636,145.0181094,23576.0822,-6078.333025,9839.863172,-6271.407382,21454.36534,-12720.68994,5838.811746,20482.06451,-13255.12011,20374.59733,-12979.74664,-15097.5296,-15135.52756,-15279.29397,0
20473.61556,22393.31737,16391.33789,6971.419273,21608.50296,142.7382316,23574.47288,-6080.210571,9839.282026,-6273.82137,21451.72783,-12723.55096,5838.99056,20480.14226,-13257.75762,20372.04923,-12981.89241,-15099.40714,-15135.84048,-15281.88677,0
20474.95666,22394.70317,16392.32137,6972.358046,21609.66525,140.5924642,23575.67987,-6082.445746,9837.493887,-6276.503579,21452.5772,-12726.5908,5835.101356,20476.92361,-13260.88686,20369.18821,-12984.4405,-15103.16224,-15141.1155,-15285.59716,0
20476.25306,22395.68665,16393.57307,6971.37457,21608.59237,142.2911967,23578.89852,-6079.94235,9839.505544,-6275.967138,21453.8736,-12725.20499,5834.475507,20477.72828,-13261.02097,20370.12698,-12984.66402,-15103.20694,-15138.6568,-15284.88191,0
20474.59903,22394.21143,16395.58473,6970.748721,21605.77605,143.6770048,23580.10552,-6077.75188,9837.493887,-6275.207178,21454.63356,-12725.78613,5832.374444,20477.10243,-13259.76928,20369.41173,-12983.63584,-15102.31287,-15138.70151,-15284.21135,0
20475.26958,22395.19491,16400.23389,6973.162709,21602.6468,145.8674756,23581.93836,-6072.566275,9835.705747,-6273.955481,21455.25941,-12723.19333,5831.078042,20475.58251,-13258.65169,20368.91999,-12981.93711,-15100.25651,-15137.22629,-15282.37851,0
20479.73993,22398.99471,16405.19598,6972.760378,21604.16672,151.05308,23588.8674,-6068.185334,9837.806811,-6268.054621,21461.33908,-12717.47128,5833.089699,20480.72341,-13251.94617,20373.52445,-12975.94684,-15094.93679,-15131.99598,-15276.12002,0
20479.91875,22399.84407,16406.8053,6971.106349,21606.71482,154.4058415,23592.39898,-6064.966682,9838.834991,-6263.763086,21465.09418,-12711.65983,5835.056653,20480.634,-13247.11819,20373.30093,-12970.80594,-15089.03593,-15127.65975,-15271.47086,0
20478.39883,22397.83242,16405.86653,6970.659314,21610.87225,155.2999112,23598.34454,-6063.536171,9843.886485,-6262.466685,21470.99504,-12710.36343,5835.190763,20484.4338,-13245.41946,20377.95009,-12969.68835,-15088.41008,-15125.37987,-15269.86154,0
20478.0859,22398.50297,16403.40784,6970.793424,21617.62247,156.1939809,23606.39117,-6062.999729,9849.697939,-6259.784476,21478.14759,-12707.32359,5839.392891,20490.02173,-13242.37962,20383.71684,-12966.425,-15084.7891,-15121.66948,-15266.68759,0
20477.90709,22398.05593,16400.18919,6969.675837,21621.51168,156.5069053,23610.14626,-6061.300997,9851.262561,-6259.20333,21481.63447,-12707.90474,5839.571705,20489.79822,-13242.24551,20382.15222,-12966.3803,-15084.38677,-15122.69766,-15266.64288,0
20476.83421,22397.43009,16398.66927,6969.049988,21624.32799,155.92576,23610.14626,-6063.446764,9853.229514,-6259.784476,21481.72387,-12708.35177,5840.242257,20490.33466,-13242.87136,20383.58273,-12967.63199,-15085.14673,-15121.9824,-15267.67106,0
20478.57764,22398.41356,16396.88113,6970.346389,21624.46211,155.8810565,23613.94606,-6062.776212,9853.855363,-6258.935109,21484.6296,-12707.90474,5842.745652,20494.44738,-13242.69254,20387.20372,-12966.20148,-15084.61029,-15121.35655,-15266.28526,0
20481.70689,22401.4087,16395.98706,6970.882831,21626.51847,156.2833879,23615.42127,-6063.670281,9854.570619,-6258.979813,21484.80841,-12706.74245,5841.806879,20493.91094,-13241.70907,20387.29312,-12966.11208,-15084.34207,-15121.35655,-15265.92763,0
20480.99163,22400.02289,16394.15421,6969.675837,21626.25024,155.0316903,23614.92953,-6063.580874,9853.855363,-6259.113923,21484.85312,-12708.35177,5841.628065,20492.65924,-13243.3631,20386.44376,-12966.29089,-15084.34207,-15121.26715,-15266.41937,0
20483.31621,22403.06273,16398.22223,6970.435796,21626.20554,155.7022426,23615.55538,-6064.251427,9852.558962,-6260.365621,21483.15439,-12708.12826,5840.063443,20490.64758,-13242.37962,20384.61091,-12966.51441,-15084.47618,-15122.16122,-15266.8664,0
20480.634,22400.87225,16395.04828,6971.151052,21624.50681,156.7304228,23613.58843,-6064.340834,9850.323787,-6258.577481,21481.50036,-12706.25071,5842.209211,20489.30648,-13240.68089,20382.86748,-12964.05571,-15082.64334,-15119.25549,-15264.00538,0
20479.3376,22398.50297,16391.82963,6970.793424,21621.10934,154.7634694,23609.69923,-6066.620711,9847.999206,-6260.678545,21476.13594,-12708.53059,5841.315141,20488.05478,-13243.81013,20381.70519,-12967.31907,-15086.0408,-15122.60825,-15268.65454,0
20479.56112,22399.62056,16392.45548,6969.988762,21617.89069,156.104574,23602.9937,-6065.145496,9842.813602,-6260.0974,21471.57618,-12707.4577,5840.644589,20483.80795,-13242.69254,20377.10073,-12966.69322,-15085.54906,-15122.83177,-15267.44755,0
20474.01789,22394.34555,16391.69552,6970.569907,21614.85086,155.4787252,23599.28331,-6068.00652,9840.936055,-6260.142103,21467.01643,-12709.69288,5840.823402,20482.55625,-13243.49721,20375.93844,-12967.63199,-15086.13021,-15124.12817,-15268.02869,0
20472.36386,22392.37859,16391.82963,6970.704017,21609.21822,153.2882543,23588.8674,-6068.721775,9836.465707,-6262.779609,21458.07573,-12711.74924,5839.750519,20475.58251,-13245.50886,20369.72465,-12969.77776,-15088.32068,-15125.46927,-15270.44268,0
20470.48631,22391.35041,16395.04828,6972.000418,21607.60889,154.5846554,23583.90531,-6068.989996,9833.336463,-6262.243167,21453.91831,-12710.54224,5840.108147,20474.82255,-13246.0006,20367.66829,-12970.49302,-15087.47131,-15126.27394,-15270.12976,0
20471.46979,22391.2163,16401.53029,6974.325,21601.43981,153.9141031,23576.75276,-6068.766479,9831.235399,-6264.746563,21448.41978,-12714.34204,5839.482298,20472.98971,-13249.12985,20365.47782,-12972.77289,-15091.85225,-15129.31377,-15273.79544,0
20470.03928,22389.65168,16402.29025,6973.56504,21598.62349,152.3494811,23573.98114,-6071.09106,9832.129468,-6266.400592,21448.24096,-12715.0573,5840.15285,20477.05772,-13249.26396,20369.0541,-12974.38222,-15091.36051,-15130.07373,-15274.33188,0
20470.88864,22390.41164,16404.65953,6973.922668,21598.17646,150.3825277,23572.64004,-6071.359281,9833.962311,-6264.925376,21449.31385,-12715.01259,5841.136327,20479.60582,-13249.04044,20371.73631,-12972.32586,-15091.09229,-15127.16801,-15273.03548,0
20474.01789,22392.82563,16409.12988,6975.084959,21599.74108,150.6507486,23572.95296,-6071.672205,9836.868038,-6266.132371,21450.11851,-12714.69967,5841.896286,20481.9304,-13249.53218,20374.86555,-12972.95171,-15091.2264,-15128.24089,-15273.259,0
20478.62235,22398.27945,16411.9462,6976.694284,21602.73621,150.6507486,23573.31059,-6072.432165,9839.192619,-6266.847626,21451.77254,-12714.61026,5843.058577,20484.34439,-13248.10167,20377.01132,-12972.63878,-15090.73467,-15127.92797,-15273.08019,0
20484.34439,22403.06273,16415.746,6979.19768,21606.35719,149.6225685,23575.54576,-6073.460345,9842.545381,-6268.144027,21454.23123,-12715.95137,5842.924466,20485.19376,-13250.64977,20378.35243,-12974.1587,-15092.29929,-15128.64322,-15274.10837,0
20485.01494,22404.09091,16417.71295,6980.35997,21608.54766,147.923836,23578.00445,-6074.399118,9842.053642,-6269.932167,21456.51111,-12717.96302,5840.063443,20487.33953,-13252.52731,20379.73823,-12976.48328,-15094.17683,-15130.16314,-15276.61176,0
20483.76325,22403.73328,16416.77418,6980.35997,21607.96652,149.8460859,23575.9928,-6072.700386,9839.550247,-6269.529836,21453.38186,-12717.6054,5836.353054,20483.89736,-13252.21439,20376.25136,-12976.6621,-15094.80268,-15130.61018,-15275.94121,0
20485.23846,22404.71675,16415.03074,6979.644715,21607.34067,149.0861266,23573.4,-6073.460345,9834.990492,-6269.172208,21448.41978,-12718.18654,5833.35792,20475.58251,-13252.08028,20368.60707,-12976.6621,-15095.11561,-15132.97946,-15276.65647,0
20480.49989,22400.02289,16412.03561,6978.527127,21605.41842,151.4554114,23573.84703,-6069.571142,9832.218875,-6268.501655,21448.46448,-12717.6501,5833.492031,20475.94014,-13252.21439,20369.18821,-12976.79621,-15093.99802,-15132.66654,-15276.74587,0
20480.09756,22399.26293,16410.02395,6978.661238,21604.21143,152.4388881,23574.42818,-6068.766479,9830.028405,-6267.071144,21448.28567,-12716.53251,5832.374444,20473.48144,-13251.18621,20366.28248,-12975.14218,-15094.71328,-15132.93476,-15275.7624,0
20476.92361,22397.47479,16409.26399,6978.124796,21603.09384,155.0763938,23574.7858,-6064.653758,9828.463783,-6266.89233,21447.12338,-12716.71133,5830.139269,20471.91682,-13252.16968,20365.1649,-12975.4551,-15094.71328,-15132.30891,-15275.98591,0
20477.01302,22397.74301,16407.56526,6977.722465,21605.73134,157.1327542,23580.99959,-6062.865619,9828.329672,-6265.461818,21451.95135,-12715.45963,5830.005159,20472.14034,-13250.38154,20365.83545,-12974.56103,-15093.59569,-15131.63836,-15275.71769,0
20477.05772,22396.98305,16409.08518,6977.767168,21608.23474,158.6973762,23584.48646,-6060.764555,9829.71548,-6262.377278,21454.14182,-12712.37509,5830.675711,20473.34733,-13247.56522,20366.86363,-12971.11887,-15090.28763,-15129.09026,-15272.27552,0
20476.07425,22395.55254,16411.23095,6977.454244,21608.50296,159.9937773,23586.18519,-6057.858828,9828.866114,-6262.01965,21455.92996,-12712.5092,5829.602827,20473.25793,-13247.69934,20366.4613,-12971.47649,-15090.86878,-15129.22437,-15272.27552,0
20474.64374,22394.61377,16410.87332,6978.080093,21608.27944,162.541876,23588.95681,-6054.237846,9829.894294,-6258.800999,21458.56747,-12708.17296,5831.927409,20475.40369,-13242.91606,20368.74118,-12966.78263,-15086.21961,-15124.93283,-15267.67106,0
20476.38717,22396.04428,16408.32522,6976.783691,21608.23474,163.7935736,23590.61084,-6053.701404,9831.593027,-6258.309261,21459.99798,-12707.59181,5831.033339,20477.05772,-13242.78195,20371.82572,-12965.88856,-15085.45965,-15123.36821,-15265.97233,0
20479.65053,22399.57585,16412.34853,6977.722465,21609.39703,165.8052305,23594.32123,-6050.438049,9831.905951,-6255.001203,21463.66367,-12703.5685,5832.285037,20478.84586,-13238.80334,20371.91512,-12962.5358,-15081.88338,-15121.31185,-15263.64775,0
20478.0412,22397.69831,16414.09197,6978.1695,21609.57584,168.979178,23598.65746,-6047.800544,9833.291759,-6253.123656,21466.83761,-12702.2274,5834.967246,20482.73507,-13237.05991,20375.93844,-12960.39003,-15079.24587,-15117.78028,-15260.33969,0
20484.88083,22404.98498,16413.28731,6979.19768,21611.5875,167.5486665,23602.27845,-6050.259236,9835.839858,-6253.525987,21470.68211,-12702.09329,5835.414281,20483.89736,-13237.37283,20376.83251,-12960.30062,-15079.73761,-15116.88621,-15261.18906,0
20488.63593,22408.20363,16415.43307,6981.164633,21612.03454,166.2075619,23603.48544,-6051.332119,9837.270369,-6253.436581,21472.60436,-12702.45091,5834.699025,20485.86431,-13237.90927,20379.87234,-12961.64173,-15080.98931,-15117.91439,-15261.85961,0
20491.54165,22411.37757,16414.58371,6981.701075,21611.81102,165.67112,23607.91109,-6051.60034,9839.505544,-6253.436581,21477.16412,-12702.36151,5835.593095,20490.24525,-13237.46224,20384.3874,-12961.2841,-15079.02235,-15116.34976,-15261.18906,0
20493.55331,22413.65745,16414.80723,6981.209337,21612.70509,165.4923061,23610.77211,-6052.896741,9840.980759,-6253.749505,21479.5334,-12700.61807,5837.336531,20493.10628,-13236.65757,20386.84609,-12960.25592,-15078.66472,-15115.09807,-15260.02677,0
20497.2637,22416.7867,16417.26592,6982.237517,21613.95679,166.5651898,23611.66618,-6052.047375,9841.517201,-6252.140179,21481.67917,-12699.6793,5838.320007,20496.23552,-13235.22706,20389.34948,-12958.7807,-15077.18951,-15113.17582,-15259.35622,0
20495.9226,22415.71381,16416.81888,6981.25404,21614.62734,164.3300154,23611.53207,-6055.57895,9842.098346,-6253.123656,21482.30502,-12699.85811,5839.795222,20498.82832,-13234.4671,20392.29991,-12958.37837,-15076.56366,-15111.16416,-15258.37274,0
20496.90607,22415.93733,16417.80236,6981.522261,21617.66718,157.8927134,23612.51555,-6059.199933,9844.691148,-6259.248034,21483.10968,-12705.84838,5838.409414,20499.8565,-13240.68089,20393.4622,-12964.05571,-15081.48104,-15117.28854,-15264.40771,0
20497.93425,22417.85958,16418.65172,6983.3104,21621.55638,155.0763938,23613.40962,-6064.609055,9847.775689,-6263.718382,21483.55672,-12709.60347,5836.30835,20500.12472,-13243.4525,20394.75861,-12968.16844,-15085.90669,-15119.56841,-15268.1181,0
20496.54844,22415.98203,16418.65172,6983.980953,21622.31634,150.6954521,23611.66618,-6067.067746,9848.133317,-6268.144027,21483.2885,-12714.56556,5834.296693,20499.40947,-13249.12985,20392.65754,-12973.21993,-15090.42174,-15125.02224,-15272.99078,0
20491.54165,22412.49516,16411.9015,6982.729255,21622.18223,149.8013824,23610.72741,-6070.241694,9846.568695,-6270.423905,21481.50036,-12717.29247,5831.882705,20495.83319,-13252.3932,20390.06474,-12976.39388,-15093.7298,-15127.83856,-15276.03062,0
20482.51155,22402.48158,16404.48072,6980.494081,21621.01994,147.1191732,23608.71575,-6071.225171,9845.004072,-6274.000184,21479.35459,-12721.5393,5828.619351,20491.27343,-13256.46122,20383.76155,-12980.23838,-15097.84252,-15132.57713,-15280.23274,0
20478.62235,22399.48645,16397.32816,6979.912935,21618.69536,145.3310338,23603.70896,-6073.370938,9842.27716,-6275.475399,21473.0961,-12724.71325,5826.473583,20483.53973,-13259.23283,20377.36895,-12983.32292,-15101.99994,-15136.68985,-15283.18317,0
20474.95666,22394.30084,16394.06481,6978.840052,21614.26971,148.2814639,23595.43881,-6071.269874,9836.108079,-6274.894254,21465.09418,-12724.0427,5824.104299,20477.28124,-13259.45635,20370.39521,-12983.00999,-15101.68702,-15137.18159,-15282.91495,0
20466.41829,22385.98599,16388.20865,6976.24725,21609.39703,149.0414231,23588.64388,-6070.375804,9832.889428,-6273.463742,21459.41683,-12722.29926,5825.355996,20472.945,-13256.99766,20367.08715,-12981.08774,-15099.40714,-15136.19811,-15281.75266,0
20458.37167,22378.02877,16383.11245,6973.475633,21604.30083,148.9073127,23582.74302,-6069.839362,9830.207219,-6273.955481,21453.91831,-12723.77448,5825.713624,20470.12868,-13258.24936,20363.9579,-12981.8477,-15100.88236,-15138.52269,-15282.78084,0
20457.61171,22376.50885,16381.90546,6973.252116,21603.22795,150.9189696,23577.95975,-6068.453554,9828.642597,-6271.586196,21450.52084,-12721.09227,5827.32295,20470.03928,-13255.96948,20363.42146,-12979.83605,-15097.5743,-15135.34875,-15279.6069,0
20454.79539,22374.81012,16380.34084,6971.016942,21600.18811,151.8577428,23573.17648,-6067.24656,9826.988568,-6270.245091,21446.81045,-12719.52765,5827.233543,20466.28418,-13255.07541,20359.12993,-12978.0032,-15096.54612,-15135.03582,-15279.11516,0
20455.68946,22375.92771,16381.99487,6968.245326,21600.23282,152.9306264,23571.56715,-6066.352491,9827.301492,-6269.84276,21444.21765,-12718.9465,5829.468717,20467.62529,-13253.42138,20361.72273,-12977.9585,-15095.60735,-15132.75594,-15277.77405,0
20452.60492,22372.88787,16383.42538,6966.680704,21599.60697,154.9422833,23567.90147,-6063.178543,9826.362719,-6266.132371,21442.74243,-12716.08548,5832.732071,20468.51936,-13250.73917,20361.05218,-12974.1587,-15093.23806,-15130.38666,-15275.09184,0
20453.45428,22373.2455,16383.51478,6967.887698,21598.53408,158.1609343,23567.63325,-6061.792735,9826.943864,-6263.04783,21442.60832,-12711.70453,5833.402624,20467.53588,-13247.60993,20360.60514,-12971.5659,-15090.95818,-15127.70445,-15271.24734,0
20456.71764,22375.7936,16386.2864,6968.290029,21599.20464,157.9374169,23568.08028,-6061.658625,9829.71548,-6264.612452,21444.75409,-12714.20793,5833.939066,20468.78758,-13248.77222,20361.94625,-12972.77289,-15092.16518,-15130.16314,-15273.92955,0
20457.25408,22377.17941,16386.95695,6968.245326,21601.3504,158.2056378,23572.01419,-6060.764555,9833.470573,-6262.243167,21450.47614,-12711.61513,5835.324874,20474.28611,-13246.89467,20367.08715,-12970.98476,-15090.06411,-15126.85508,-15270.80031,0
20459.93629,22379.50399,16391.20378,6969.094692,21601.21629,160.0831842,23575.81398,-6057.411793,9834.230532,-6261.796132,21452.89013,-12710.94458,5836.218943,20477.46006,-13245.73238,20370.39521,-12969.73306,-15088.45479,-15126.54216,-15270.35327,0
20461.94795,22382.09679,16392.679,6969.944058,21601.3057,159.6808529,23579.65848,-6057.814125,9835.839858,-6261.438505,21456.55581,-12710.27402,5836.934199,20481.9304,-13246.40293,20375.80433,-12970.04598,-15088.05246,-15126.09512,-15269.32509,0
20463.8702,22383.88493,16395.04828,6970.4805,21602.33388,160.2172947,23585.46994,-6056.741241,9837.40448,-6260.007993,21462.23315,-12708.39648,5838.99056,20485.86431,-13244.12306,20378.44183,-12967.7214,-15086.93487,-15123.94936,-15268.47573,0
20469.86046,22389.69638,16400.18919,6971.776901,21606.98304,163.0336143,23589.58266,-6052.49441,9839.058509,-6258.488074,21465.63062,-12706.47423,5838.856449,20486.22194,-13242.24551,20379.96175,-12965.26271,-15085.59377,-15121.71418,-15266.37466,0
20471.06746,22390.76927,16398.98219,6971.553384,21608.68177,165.3134921,23595.79644,-6053.030852,9841.606608,-6255.090609,21469.56453,-12702.36151,5840.689292,20490.02173,-13237.19402,20382.82277,-12962.17817,-15080.81049,-15118.85316,-15262.84309,0
