20923.86907,22672.35653,16637.87762,7108.346051,21981.50885,-918.0307935,23228.37849,-7311.523396,10131.15109,-6888.449603,20857.03736,-13311.26769,5720.168693,20873.97998,-13954.37205,20802.23088,-13714.53784,-15883.10396,-15690.43193,-15889.45185,0
20924.94195,22672.84826,16640.06809,7107.899017,21983.4311,-919.1930842,23229.09374,-7315.680821,10132.31338,-6890.148335,20856.99265,-13312.07236,5720.12399,20876.03634,-13955.89196,20804.01902,-13717.30946,-15884.98151,-15690.83427,-15890.30122,0
20926.64069,22674.90463,16643.68907,7108.703679,21984.01225,-921.9647003,23229.09374,-7315.323193,10132.17927,-6892.964655,20858.02083,-13316.40859,5716.681821,20875.14227,-13960.1835,20802.05207,-13721.33277,-15888.46838,-15695.66224,-15894.81627,0
20932.67566,22680.04553,16646.37128,7109.642453,21986.06861,-923.2611014,23230.65837,-7317.781885,10134.01211,-6896.138602,20859.80897,-13318.37555,5715.698344,20875.85752,-13961.92693,20803.88491,-13722.49506,-15890.033,-15696.55631,-15896.91734,0
20934.10617,22680.9843,16649.45582,7111.475296,21988.75081,-923.9763572,23230.52426,-7318.49714,10132.67101,-6898.060852,20860.1666,-13321.05776,5713.731391,20874.2482,-13964.83266,20802.36499,-13725.40079,-15893.38576,-15699.28322,-15899.59955,0
20932.18392,22680.04553,16647.08654,7110.625929,21988.25908,-925.8539036,23229.58548,-7320.911129,10132.5816,-6898.865515,20860.34541,-13321.72831,5712.613804,20874.47172,-13965.19029,20802.23088,-13726.02664,-15893.29635,-15699.14911,-15899.28662,0
20931.37925,22678.88324,16647.22065,7109.687156,21987.58852,-928.5361128,23229.09374,-7322.699268,10131.2852,-6901.2348,20857.79732,-13324.72344,5711.496217,20872.81769,-13968.31953,20800.12982,-13728.48533,-15896.96204,-15702.05484,-15902.41587,0
20933.61443,22680.22434,16649.85816,7111.519999,21989.42137,-925.8986071,23227.61853,-7319.838245,10131.10638,-6900.966579,20854.66807,-13323.69526,5711.987955,20869.37552,-13967.11254,20796.86646,-13727.45715,-15895.2186,-15702.27836,-15901.5218,0
20935.40257,22683.48769,16646.28188,7110.938854,21993.04235,-930.9948046,23230.97129,-7326.18614,10132.13456,-6904.989893,20856.99265,-13329.95375,5710.199816,20868.74967,-13972.56636,20796.55354,-13733.80504,-15901.07476,-15707.41926,-15907.02032,0
20936.65427,22683.93473,16648.65116,7114.202208,21991.61184,-930.1901418,23229.45137,-7325.739105,10130.97227,-6904.453451,20855.11511,-13328.21031,5709.886891,20866.73801,-13972.29814,20794.85481,-13732.24042,-15900.04658,-15706.83811,-15905.90274,0
20939.15766,22686.48283,16650.84163,7114.381022,21990.94129,-930.2795488,23230.12192,-7326.32025,10130.97227,-6905.660445,20854.39985,-13328.43383,5709.350449,20866.20157,-13971.717,20794.54188,-13733.31331,-15901.16417,-15706.21226,-15906.26037,0
20943.22568,22690.86377,16653.65795,7115.588016,21992.99765,-931.4865429,23233.25117,-7326.722582,10133.878,-6905.0793,20857.93143,-13327.22684,5709.663374,20868.88378,-13971.00174,20796.64295,-13731.39106,-15899.19721,-15704.37942,-15905.23219,0
20945.99729,22693.63539,16654.99906,7115.140981,21993.39998,-929.2513686,23235.30753,-7325.023849,10133.43097,-6902.620608,20859.49605,-13324.32111,5710.602147,20870.09077,-13967.64898,20797.84994,-13728.66414,-15896.3809,-15701.4737,-15902.32646,0
20941.61635,22689.83559,16654.86495,7113.84458,21990.31544,-926.3009385,23234.50287,-7322.162826,10133.96741,-6899.848992,20859.09372,-13321.5942,5711.138589,20870.09077,-13965.86084,20798.16287,-13726.47367,-15893.9222,-15699.50674,-15900.00188,0
20943.31509,22691.3108,16654.95435,7114.917464,21991.34362,-925.5409792,23236.33571,-7320.151169,10133.78859,-6898.552591,20861.10537,-13320.56602,5711.40681,20871.96832,-13964.11741,20799.28045,-13724.46202,-15892.93873,-15698.07623,-15898.61607,0
20943.71742,22691.57903,16654.46261,7113.84458,21989.06374,-923.8869502,23236.11219,-7320.28528,10133.60978,-6896.049195,20862.13355,-13318.15203,5712.613804,20873.13061,-13961.21168,20800.39804,-13722.9421,-15890.70355,-15696.4222,-15896.73852,0
20941.75046,22689.29915,16655.40139,7111.609406,21986.15801,-924.1998747,23234.18994,-7320.911129,10133.60978,-6897.211486,20860.52423,-13318.42025,5711.272699,20872.63887,-13962.99982,20798.6546,-13723.65735,-15890.79296,-15697.04805,-15897.31967,0
20935.04494,22682.37011,16650.61812,7110.938854,21981.33004,-922.7246596,23229.58548,-7319.614727,10132.5369,-6895.110422,20856.18799,-13317.03444,5714.49135,20871.25307,-13960.45172,20798.69931,-13721.28807,-15888.60249,-15694.90228,-15894.36924,0
20933.92735,22681.38663,16650.84163,7110.044784,21979.40779,-921.8752934,23227.2609,-7318.36303,10128.87121,-6895.512753,20854.53396,-13318.10733,5713.373763,20867.54268,-13961.5246,20794.85481,-13723.12091,-15890.48003,-15698.03153,-15896.06797,0
20933.56973,22680.85019,16653.47914,7109.776563,21978.2455,-920.3553748,23225.78569,-7315.904338,10128.64769,-6894.350463,20850.73417,-13317.57088,5713.731391,20865.70983,-13960.09409,20793.06667,-13721.46688,-15889.49656,-15696.15398,-15895.57623,0
20932.98858,22681.38663,16655.22257,7110.536522,21981.01711,-919.5060086,23227.35031,-7314.38442,10129.00532,-6893.992835,20852.65642,-13316.58741,5713.507874,20865.93335,-13960.40702,20793.55841,-13721.42218,-15888.7813,-15696.06457,-15895.26331,0
20932.89917,22680.67137,16653.25562,7109.508342,21983.20758,-922.6799561,23228.33378,-7318.36303,10128.82651,-6896.540934,20852.4329,-13318.24144,5713.016135,20862.31237,-13962.32927,20789.98213,-13723.34443,-15891.19529,-15698.70208,-15897.722,0
20935.13435,22683.08536,16657.14482,7110.715336,21986.51564,-920.1765609,23231.23951,-7315.4126,10130.65935,-6894.395166,20856.41151,-13316.36389,5713.150246,20865.2628,-13960.36231,20793.20078,-13721.46688,-15888.55779,-15695.30461,-15894.59276,0
20934.82142,22683.04066,16654.73084,7110.268301,21987.76734,-921.9199969,23232.75943,-7316.932518,10131.55342,-6895.646864,20857.39498,-13317.70499,5713.105542,20865.93335,-13960.49642,20793.78192,-13722.13743,-15890.0777,-15696.19868,-15895.97856,0
20930.84281,22679.15146,16653.65795,7108.927197,21986.24742,-923.1716945,23229.98781,-7319.033582,10130.21231,-6898.463184,20854.84689,-13321.05776,5709.797484,20862.58059,-13964.47503,20789.98213,-13725.35609,-15893.51987,-15700.17729,-15899.82306,0
20932.76506,22681.11841,16653.38973,7110.983557,21987.85674,-923.3505084,23230.97129,-7317.603071,10130.30172,-6899.357253,20855.74096,-13322.62238,5708.098752,20862.62529,-13966.21847,20790.60798,-13727.68067,-15894.59276,-15701.07136,-15901.25358,0
20935.40257,22683.30888,16655.5802,7112.503476,21986.73916,-924.2445781,23229.63019,-7318.36303,10128.87121,-6900.743061,20855.24922,-13323.47174,5705.64006,20862.04415,-13967.06784,20790.07153,-13727.94889,-15896.3809,-15701.69721,-15902.46057,0
20937.0566,22684.47117,16653.30032,7113.889284,21988.34848,-924.2892816,23234.32405,-7319.167693,10131.10638,-6901.145393,20857.93143,-13324.90226,5705.193025,20864.94987,-13968.76657,20791.72556,-13729.51351,-15896.96204,-15702.7701,-15903.66756,0
20937.1013,22684.8288,16654.95435,7113.486952,21990.58366,-924.0657642,23235.03931,-7318.318326,10131.50872,-6901.681835,20859.09372,-13324.76815,5705.416543,20865.17339,-13968.67716,20792.48552,-13729.60292,-15896.82793,-15702.05484,-15903.44405,0
20937.95067,22686.03579,16655.40139,7114.515133,21992.19298,-922.8587701,23237.72152,-7316.664297,10133.29686,-6898.954922,20860.07719,-13321.37068,5707.69642,20868.21323,-13964.87736,20795.52536,-13725.98193,-15893.60928,-15697.6739,-15899.77836,0
20939.47059,22687.4663,16654.68613,7115.677423,21992.59531,-923.216398,23239.95669,-7315.993745,10133.52037,-6899.983102,20862.80411,-13321.14716,5707.785827,20871.7448,-13964.29622,20799.05694,-13725.66901,-15893.29635,-15697.27157,-15899.95717,0
20943.09157,22690.86377,16656.8319,7116.973824,21994.20464,-923.4399154,23241.07428,-7318.139512,10133.78859,-6899.178439,20864.27932,-13321.28127,5708.009345,20871.25307,-13965.05618,20798.47579,-13726.16075,-15893.07284,-15696.82453,-15899.19721,0
20942.2422,22690.81907,16657.81538,7116.839714,21991.29891,-924.9598339,23238.39207,-7317.826588,10132.6263,-6901.36891,20862.7147,-13323.60585,5706.981165,20870.58251,-13967.51487,20798.43109,-13727.85948,-15895.88916,-15699.50674,-15901.11946,0
20941.39284,22689.03093,16655.89313,7116.392679,21990.67306,-925.8539036,23238.7944,-7320.821722,10133.74389,-6900.743061,20862.35707,-13322.26475,5709.305746,20872.50476,-13965.54792,20800.30863,-13725.89253,-15893.74339,-15697.6739,-15900.22539,0
20939.82821,22687.64512,16656.65309,7116.6609,21987.3203,-924.0657642,23238.88381,-7318.899472,10134.10152,-6898.552591,20865.53102,-13320.3872,5711.898548,20877.28804,-13963.17863,20804.68957,-13725.13257,-15891.95525,-15695.34932,-15898.16903,0
20938.3977,22686.79575,16654.46261,7115.275092,21987.05208,-922.948177,23240.98487,-7317.781885,10134.45915,-6896.004492,20867.27446,-13316.5427,5714.267833,20880.23847,-13960.04939,20807.72941,-13721.10925,-15887.70842,-15691.14719,-15894.36924,0
20939.73881,22688.31567,16657.99419,7116.705603,21986.20272,-920.9812236,23240.85076,-7315.904338,10134.63796,-6894.797498,20867.76619,-13314.21812,5714.49135,20880.32787,-13959.06591,20807.10356,-13720.21518,-15886.27791,-15689.49316,-15892.5364,0
20938.80003,22686.0805,16656.38486,7114.246912,21986.33683,-920.7130027,23243.8906,-7315.278489,10135.97906,-6894.43987,20869.77785,-13314.97808,5714.625461,20881.35605,-13958.52947,20808.31056,-13719.23171,-15886.32261,-15689.44846,-15893.74339,0
20937.45893,22685.36524,16655.44609,7115.319795,21986.78386,-918.0307935,23242.5942,-7313.132722,10137.09665,-6891.534143,20869.91196,-13312.11706,5717.30767,20883.85945,-13955.35552,20812.02095,-13715.83424,-15882.92515,-15686.94506,-15889.72008,0
20933.3015,22680.71608,16647.62298,7114.246912,21985.75568,-916.9132064,23242.14716,-7314.026792,10137.49898,-6890.908294,20868.88378,-13310.55244,5719.051106,20883.68063,-13953.8356,20811.70802,-13714.94017,-15881.53934,-15684.75459,-15888.02134,0
20930.52989,22678.12328,16645.52192,7113.352842,21982.44762,-918.7013458,23234.9052,-7314.116199,10133.11804,-6893.366986,20862.53589,-13314.75456,5715.161903,20878.18211,-13958.75299,20805.22602,-13719.187,-15885.78617,-15689.44846,-15893.38576,0
20929.00997,22677.31861,16643.24204,7113.576359,21984.19106,-919.5954156,23233.6535,-7315.680821,10132.67101,-6895.825678,20859.80897,-13316.22978,5715.877158,20876.66219,-13960.2282,20803.97432,-13720.48341,-15887.84253,-15691.81774,-15895.1739,0
20926.32776,22674.547,16638.99521,7110.357708,21983.4758,-917.9413866,23232.58062,-7315.680821,10133.29686,-6892.115289,20859.80897,-13312.56409,5719.498141,20877.51155,-13956.3837,20805.0472,-13716.77302,-15883.99803,-15687.97324,-15891.59762,0
20922.25974,22669.54021,16635.59774,7109.374232,21981.28533,-918.075497,23230.21133,-7315.814931,10130.52524,-6892.65173,20857.26087,-13314.88867,5718.380554,20874.60583,-13958.30595,20802.00737,-13718.60586,-15885.51795,-15690.0296,-15892.6258,0
20919.75635,22667.70736,16633.7649,7108.167238,21980.70419,-920.7577062,23228.87023,-7316.57489,10129.13943,-6896.451527,20856.63503,-13317.57088,5716.100676,20871.34247,-13961.39049,20798.25227,-13722.00332,-15889.72008,-15694.36584,-15895.75505,0
20921.14216,22669.58491,16635.77656,7109.240121,21983.74402,-920.6235958,23233.6088,-7317.781885,10132.98393,-6896.585637,20860.56893,-13317.52618,5717.262966,20874.02468,-13961.30109,20802.23088,-13722.71858,-15889.45185,-15693.65059,-15896.15738,0
20922.48326,22670.61309,16637.43059,7109.553046,21983.4311,-920.6235958,23231.41833,-7316.798408,10132.35808,-6897.122079,20856.54562,-13319.53784,5714.35724,20870.13548,-13962.23986,20797.44761,-13723.61265,-15890.033,-15695.0811,-15897.63259,0
20922.30445,22671.01542,16639.21873,7110.581226,21983.25229,-922.0541073,23228.5573,-7317.379553,10129.80998,-6900.966579,20853.7293,-13322.66708,5711.183292,20866.24628,-13966.21847,20794.27366,-13727.45715,-15894.95038,-15700.13259,-15901.43239,0
20923.86907,22672.22242,16642.03505,7111.072964,21984.81691,-921.8752934,23227.75264,-7316.083152,10129.54176,-6899.848992,20853.55048,-13322.30945,5709.216339,20865.62043,-13966.6208,20792.35141,-13727.05482,-15894.99509,-15700.53492,-15901.07476,0
20924.94195,22673.20589,16643.46556,7113.039918,21987.3203,-923.8422468,23229.98781,-7319.078286,10130.65935,-6903.559381,20855.24922,-13325.12577,5707.741124,20865.3075,-13968.76657,20793.69252,-13729.60292,-15897.14085,-15702.18895,-15903.35464,0
20929.94874,22678.4362,16647.93591,7114.693947,21988.70611,-924.2892816,23231.68655,-7318.273623,10130.12291,-6904.18523,20856.3668,-13327.04802,5707.294089,20864.94987,-13970.4653,20792.84315,-13730.6311,-15899.37603,-15703.48535,-15904.78515,0
20933.74854,22682.10189,16650.97574,7115.096278,21991.1648,-924.1104677,23232.84884,-7318.452437,10132.22397,-6903.917009,20857.70791,-13325.03637,5708.188159,20865.84394,-13969.70534,20793.11137,-13730.22877,-15897.36437,-15702.7701,-15903.98049,0
20938.26359,22686.39342,16655.4908,7116.392679,21992.05887,-924.4680956,23234.05583,-7317.960698,10130.88287,-6905.21341,20857.03736,-13327.22684,5705.193025,20864.23462,-13972.07463,20791.72556,-13731.21224,-15900.09128,-15704.78175,-15905.90274,0
20937.23541,22686.1699,16654.19439,7115.63272,21991.38832,-927.4185257,23234.50287,-7320.821722,10131.19579,-6910.08609,20857.26087,-13332.41244,5701.437932,20862.80411,-13977.17082,20790.38446,-13738.23069,-15905.85803,-15710.10147,-15911.26716,0
20937.68245,22685.63346,16653.88147,7115.275092,21990.58366,-928.5808163,23233.78761,-7322.073419,10129.72058,-6911.427195,20856.3221,-13332.63596,5699.336868,20862.58059,-13976.8579,20790.20564,-13737.87306,-15906.17096,-15710.99554,-15911.93771,0
20938.93414,22687.10868,16654.3285,7115.185685,21990.80718,-928.6255198,23233.56409,-7323.056896,10133.11804,-6910.2202,20858.15494,-13331.69719,5702.555519,20865.84394,-13975.69561,20793.33489,-13736.21903,-15903.17583,-15707.68748,-15909.97075,0
20939.55999,22688.49448,16653.12151,7115.051574,21989.8237,-928.2231884,23233.92172,-7323.414524,10133.878,-6909.594352,20858.55728,-13332.01011,5702.421409,20866.20157,-13975.51679,20793.37959,-13736.57666,-15903.93578,-15709.65443,-15910.86482,0
20939.55999,22687.77923,16653.70266,7116.929121,21988.572,-925.4962758,23233.56409,-7320.777018,10132.22397,-6907.403881,20857.17147,-13329.2832,5704.120142,20864.81576,-13972.61107,20791.94908,-13733.40271,-15900.80654,-15706.30167,-15907.55677,0
20942.68924,22691.08729,16657.36834,7116.169162,21989.06374,-924.6469095,23234.50287,-7318.586547,10132.76041,-6905.258113,20857.88672,-13326.19866,5704.790694,20865.62043,-13970.24178,20793.55841,-13730.89932,-15899.28662,-15704.73705,-15905.18748,0
20945.50556,22693.36716,16663.13509,7115.185685,21988.92963,-921.6070724,23238.7944,-7314.205606,10134.63796,-6900.921875,20863.47466,-13322.8459,5707.651717,20871.02955,-13965.99495,20798.5652,-13726.47367,-15893.8775,-15699.05971,-15900.80654,0
20947.20429,22695.46823,16667.51603,7115.856237,21990.04722,-917.5390552,23242.05776,-7309.556443,10134.99559,-6898.731404,20865.39691,-13319.67195,5709.261042,20872.9518,-13962.91041,20800.71096,-13723.97028,-15891.46351,-15696.77983,-15898.16903,0
20945.77378,22693.90361,16666.62196,7114.828057,21989.24255,-915.7062123,23240.00139,-7308.75178,10134.90618,-6895.289236,20865.3075,-13315.64863,5711.496217,20873.13061,-13959.42354,20800.30863,-13720.57281,-15887.84253,-15693.51647,-15894.59276,0
20945.05852,22692.65191,16664.83382,7113.933987,21988.66141,-915.9297297,23240.44843,-7309.109408,10134.23563,-6895.736271,20865.17339,-13317.03444,5710.37863,20873.26472,-13960.31761,20801.158,-13721.33277,-15889.09423,-15694.94699,-15895.08449,0
20943.94093,22692.96483,16665.32556,7113.755173,21989.68959,-916.510875,23241.52131,-7311.478693,10132.5369,-6897.613817,20866.02276,-13319.44843,5709.797484,20872.19184,-13962.01634,20799.32516,-13723.29973,-15892.6258,-15697.58449,-15897.94552,0
20939.87292,22688.18156,16665.14675,7113.174028,21986.0239,-914.0521833,23236.55923,-7306.784827,10128.96062,-6895.60216,20860.30071,-13316.81092,5709.48456,20867.27446,-13960.89875,20795.83828,-13721.60099,-15889.67537,-15695.34932,-15896.15738,0
20936.34134,22684.24765,16662.0175,7112.905807,21983.60991,-915.6615088,23234.9946,-7310.808141,10128.7371,-6896.093899,20859.71957,-13317.48148,5711.138589,20867.31916,-13961.4352,20794.7654,-13721.60099,-15889.58597,-15695.84106,-15896.29149,0
20932.09451,22681.29722,16657.32364,7111.519999,21980.07834,-917.0473169,23229.63019,-7311.299879,10124.17734,-6898.731404,20853.86341,-13321.32598,5708.769304,20861.28419,-13964.96677,20789.40098,-13725.98193,-15894.05631,-15699.37263,-15900.2701,0
20934.01676,22682.68303,16658.0836,7113.039918,21984.59339,-919.4613051,23231.46303,-7314.205606,10126.77015,-6902.26298,20855.20451,-13323.02471,5707.785827,20861.73122,-13967.8725,20789.40098,-13728.88766,-15896.11267,-15701.60781,-15902.95231,0
20935.89431,22683.84532,16659.11178,7114.202208,21987.99086,-921.6517759,23233.42998,-7315.770228,10127.97714,-6905.21341,20857.08206,-13327.27154,5707.517606,20862.04415,-13970.95704,20790.07153,-13731.30165,-15899.64425,-15705.18408,-15905.85803,0
20940.14114,22688.27097,16660.58699,7115.409202,21988.21437,-921.1600376,23234.10053,-7313.892681,10128.06655,-6905.21341,20858.02083,-13327.53976,5705.237729,20861.95474,-13971.18056,20789.84802,-13732.15102,-15899.68895,-15705.31819,-15906.08155,0
20937.77185,22685.94639,16663.31391,7116.347976,21987.40971,-919.1483807,23230.83718,-7312.193949,10126.27841,-6903.425271,20856.90325,-13326.91391,5706.221205,20862.17826,-13969.30301,20789.75861,-13730.27347,-15898.61607,-15703.44065,-15904.60634,0
20938.88944,22686.48283,16663.76094,7117.063231,21987.2756,-920.8471132,23230.07722,-7315.099675,10125.60786,-6904.766375,20853.86341,-13327.00332,5705.103618,20860.79245,-13970.33119,20788.73043,-13731.39106,-15898.88429,-15704.82646,-15906.08155,0
20941.07991,22688.76271,16664.96793,7119.343109,21986.38153,-918.4778284,23229.22785,-7311.746914,10125.47375,-6903.29116,20854.39985,-13324.72344,5705.103618,20862.17826,-13968.31953,20789.53509,-13729.3347,-15896.96204,-15701.29488,-15903.57816,0
20945.19263,22693.14365,16670.73468,7120.371289,21985.9792,-917.3602413,23230.07722,-7311.299879,10123.73031,-6903.514677,20855.65155,-13325.17048,5705.014211,20862.53589,-13968.72186,20789.93742,-13730.09466,-15897.40908,-15702.59128,-15902.77349,0
20946.22081,22694.17183,16674.89211,7121.444173,21984.99572,-914.4545146,23232.80413,-7307.991821,10124.26675,-6897.658521,20855.91977,-13318.73317,5706.802351,20863.92169,-13963.17863,20790.29505,-13723.47854,-15891.46351,-15698.29975,-15896.82793,0
20945.10322,22692.78602,16672.88045,7118.985481,21984.54869,-914.7227356,23234.59227,-7309.958774,10124.17734,-6896.138602,20857.66321,-13317.25796,5707.785827,20865.62043,-13961.30109,20793.11137,-13722.31625,-15890.0777,-15694.67877,-15896.06797,0
20943.71742,22692.74132,16672.07579,7119.74544,21986.91797,-913.7839624,23236.87215,-7309.51174,10127.21718,-6895.021015,20860.39012,-13315.96156,5710.289223,20868.39204,-13959.28943,20796.86646,-13718.87408,-15887.39549,-15692.5777,-15893.47517,0
20941.57165,22690.86377,16668.67832,7118.58315,21984.28047,-915.1250669,23234.54757,-7308.885891,10126.94896,-6897.345596,20860.39012,-13318.24144,5709.573967,20869.24141,-13961.56931,20797.76053,-13721.51159,-15889.76478,-15694.32114,-15896.4256,0
20944.29856,22693.18835,16669.6618,7117.778487,21985.62157,-914.8121425,23237.14037,-7309.51174,10128.64769,-6897.3903,20862.7594,-13316.58741,5711.987955,20871.11896,-13960.71994,20798.78871,-13720.66222,-15888.82601,-15693.51647,-15896.06797,0
20943.31509,22691.66843,16669.25947,7118.002005,21982.98406,-915.2591774,23238.61559,-7309.109408,10129.63117,-6897.882038,20864.0558,-13317.48148,5713.46317,20873.39883,-13960.58583,20801.158,-13721.7351,-15890.34592,-15694.14232,-15896.29149,0
20938.04007,22686.21461,16663.89505,7116.347976,21982.89466,-914.2757007,23240.0908,-7308.61767,10130.88287,-6895.46805,20866.11216,-13314.97808,5715.25131,20877.46685,-13958.39536,20805.76246,-13718.87408,-15887.08257,-15690.96838,-15893.29635,0
20936.83308,22685.27583,16662.50924,7115.677423,21983.29699,-915.4826948,23240.62724,-7309.288222,10132.44749,-6897.345596,20868.03441,-13316.67681,5714.401943,20877.95859,-13960.94346,20805.89657,-13721.19866,-15889.36245,-15692.71181,-15896.11267,0
20940.18584,22688.49448,16662.68806,7115.63272,21986.73916,-915.9744332,23245.45522,-7308.61767,10133.52037,-6897.882038,20870.89544,-13316.67681,5714.044315,20878.89736,-13960.63053,20806.74593,-13720.75163,-15889.18363,-15693.65059,-15895.88916,0
20938.30829,22686.48283,16660.7211,7115.096278,21987.40971,-914.4545146,23247.46688,-7308.081228,10134.59326,-6896.36212,20871.83421,-13316.498,5713.239653,20878.1374,-13960.45172,20806.07538,-13721.24336,-15889.31774,-15693.42707,-15894.99509,0
20936.20723,22684.33706,16655.08846,7114.828057,21989.68959,-915.9744332,23248.04802,-7309.556443,10135.66614,-6898.194963,20871.56599,-13318.82258,5714.178426,20876.75159,-13962.32927,20804.51076,-13722.89739,-15890.74826,-15695.79635,-15896.78323,0
20934.5085,22683.39829,16651.24396,7114.023394,21991.1648,-918.5225319,23248.9868,-7311.523396,10136.69432,-6900.47484,20872.23654,-13320.16369,5714.044315,20877.69037,-13963.40215,20805.27072,-13724.86435,-15892.80462,-15696.69042,-15898.48196,0
20937.68245,22686.66164,16652.04863,7114.559836,21995.32223,-917.6284622,23254.30651,-7311.970431,10139.24242,-6900.296026,20875.63401,-13320.92365,5713.239653,20876.841,-13965.3244,20805.22602,-13725.04316,-15894.27983,-15698.21034,-15899.51014,0
20934.5532,22683.5771,16648.51705,7113.397545,21995.18812,-919.2824912,23251.13256,-7316.038449,10137.7672,-6901.681835,20873.17532,-13320.92365,5713.016135,20874.82934,-13964.87736,20802.4544,-13724.90905,-15892.93873,-15698.61267,-15899.73366,0
20932.76506,22681.69956,16649.94756,7113.71047,21993.93642,-920.8471132,23247.42217,-7317.33485,10134.19093,-6901.279503,20868.61556,-13322.30945,5711.987955,20871.25307,-13964.78796,20798.87812,-13725.35609,-15894.36924,-15699.50674,-15899.82306,0
20934.5085,22682.59362,16651.86981,7114.470429,21992.86354,-921.6070724,23245.76814,-7315.591414,10131.41931,-6903.201753,20867.00623,-13324.2317,5709.797484,20867.94501,-13967.29135,20795.43595,-13727.94889,-15896.15738,-15702.23365,-15903.35464,0
20934.01676,22682.05718,16649.67934,7113.531656,21991.74595,-920.4447818,23245.94696,-7315.904338,10132.04516,-6902.218276,20866.42509,-13322.75649,5711.898548,20869.55433,-13965.81614,20796.91117,-13726.8313,-15894.23513,-15700.35611,-15900.94065,0
20935.31316,22683.89003,16648.96409,7112.905807,21992.23769,-920.3106713,23244.82937,-7314.563234,10131.24049,-6900.877172,20866.64861,-13319.89547,5711.049182,20868.83908,-13963.31274,20797.40291,-13724.32791,-15891.68703,-15698.79149,-15898.66077,0
20933.70384,22682.50422,16648.65116,7112.861104,21991.70124,-920.1318574,23242.05776,-7315.904338,10131.19579,-6901.860649,20863.51936,-13321.46009,5710.021002,20865.48632,-13965.72673,20792.97726,-13726.25016,-15893.65398,-15701.07136,-15899.86777,0
20932.49684,22681.38663,16647.71239,7115.230388,21989.77899,-919.3718981,23240.71665,-7315.010268,10131.55342,-6899.357253,20864.0558,-13318.64377,5712.345583,20869.06259,-13962.7316,20796.73235,-13723.65735,-15890.92707,-15697.36097,-15898.39255,0
20932.22862,22680.17964,16650.57341,7116.079755,21987.99086,-918.7460493,23240.18021,-7313.669164,10130.52524,-6900.47484,20864.32403,-13320.83424,5711.853845,20868.88378,-13964.51974,20796.19591,-13725.89253,-15893.60928,-15700.13259,-15899.86777,0
20931.64748,22679.37497,16651.06515,7114.60454,21986.96268,-917.9860901,23240.58254,-7312.775094,10130.34643,-6898.820811,20863.65347,-13319.71665,5710.780961,20868.03441,-13963.17863,20795.97239,-13723.70206,-15892.22347,-15698.79149,-15898.16903,0
20930.664,22679.33027,16650.08167,7114.917464,21987.2309,-917.8519796,23239.59906,-7314.116199,10128.87121,-6899.267846,20863.51936,-13319.71665,5710.557444,20867.45327,-13963.75978,20795.03362,-13723.79146,-15892.04466,-15699.05971,-15898.75018,0
20932.89917,22681.20782,16651.19926,7114.917464,21987.72263,-916.1979506,23239.15203,-7312.015135,10130.52524,-6897.032672,20862.7147,-13317.70499,5713.731391,20867.05094,-13960.31761,20795.07832,-13720.79633,-15889.89889,-15696.77983,-15895.75505,0
20932.89917,22681.56544,16654.2838,7116.526789,21989.15315,-914.6333286,23238.57088,-7310.897548,10130.43583,-6896.853858,20863.11703,-13317.12385,5713.46317,20867.40857,-13960.71994,20794.63129,-13721.51159,-15888.60249,-15695.39402,-15895.08449,0
20933.92735,22681.83367,16654.3285,7116.526789,21987.85674,-915.0803635,23236.82745,-7310.271699,10132.76041,-6897.345596,20863.92169,-13316.63211,5713.731391,20868.03441,-13960.89875,20796.41943,-13720.61752,-15889.58597,-15695.52813,-15895.30801,0
20935.35786,22684.29236,16658.26241,7117.823191,21987.63323,-914.856846,23238.07914,-7309.51174,10133.16274,-6896.719748,20863.51936,-13317.03444,5713.46317,20870.67192,-13960.36231,20798.02876,-13720.48341,-15889.04952,-15696.4669,-15895.53153,0
20937.45893,22685.81228,16660.00585,7117.063231,21985.26394,-916.0638402,23241.74483,-7310.450513,10132.22397,-6898.507887,20865.97805,-13317.70499,5712.926728,20871.29777,-13961.03287,20798.87812,-13721.37748,-15890.48003,-15696.82453,-15896.87263,0
20940.36466,22688.94152,16665.19145,7119.164295,21986.56034,-916.3320611,23244.47174,-7309.556443,10133.69919,-6899.491364,20868.25793,-13319.49313,5711.496217,20871.34247,-13963.08923,20798.96753,-13723.70206,-15891.95525,-15697.49508,-15897.63259,0
20946.93607,22695.42353,16668.58892,7120.684214,21987.94615,-918.1202005,23248.27154,-7311.433989,10134.19093,-6901.726538,20870.00137,-13321.99653,5708.769304,20871.87891,-13964.60914,20799.05694,-13725.84782,-15894.50335,-15699.55145,-15900.85124,0
20952.25578,22700.96676,16676.36732,7122.606464,21991.38832,-917.3602413,23250.55142,-7309.556443,10135.97906,-6901.771242,20872.05773,-13321.81772,5707.517606,20872.32595,-13964.56444,20800.97919,-13725.4902,-15893.51987,-15698.16564,-15899.64425,0
20955.34032,22703.47015,16678.91542,7123.545237,21995.18812,-917.8072761,23252.11604,-7309.735257,10135.04029,-6901.637131,20870.62722,-13322.57767,5706.802351,20871.96832,-13965.90555,20799.99571,-13726.29486,-15894.27983,-15699.28322,-15900.18069,0
20957.03906,22705.303,16679.49657,7122.42765,21996.03748,-917.1814273,23253.90418,-7311.210472,10134.28033,-6901.503021,20872.46006,-13322.08594,5706.489426,20868.21323,-13965.77143,20796.64295,-13726.51838,-15894.41394,-15700.98196,-15901.03006,0
