20805.58364,22596.98645,16578.01965,6998.733103,21839.39647,-568.9859729,23305.84963,-6929.219182,10011.03282,-6756.306097,21016.36058,-13219.62555,5683.780055,20766.15517,-13819.23341,20687.16411,-13574.34771,-15716.00233,-15589.26794,-15769.28888,0
20800.80037,22592.5161,16577.84084,6998.286068,21835.59667,-566.9296126,23300.3064,-6926.268752,10007.18832,-6753.310964,21012.29256,-13218.95499,5682.841282,20762.26597,-13818.47345,20684.75012,-13573.58775,-15715.55529,-15588.7315,-15767.90308,0
20800.93448,22591.30911,16576.76796,6997.436702,21833.89794,-562.28045,23301.87102,-6923.541839,10007.05421,-6748.885319,21013.23134,-13212.96473,5686.685782,20764.90347,-13812.03615,20687.38763,-13567.50808,-15710.5038,-15584.08234,-15761.95751,0
20800.88978,22592.87373,16578.6455,6997.839033,21832.51213,-558.6147641,23300.17229,-6919.026787,10006.60718,-6743.565604,21013.05252,-13207.5556,5689.144474,20764.90347,-13806.71643,20687.20881,-13561.74133,-15703.70887,-15578.36029,-15756.50369,0
20800.30863,22590.50444,16578.77961,6998.375475,21831.34984,-557.6312874,23296.73012,-6918.177421,10004.59552,-6744.370266,21008.67158,-13208.58378,5685.970526,20758.9132,-13807.74461,20680.86092,-13563.35065,-15706.6146,-15581.0425,-15758.29183,0
20797.62642,22589.52097,16577.75143,6998.464882,21833.31679,-556.0666654,23295.34431,-6916.255171,10005.17666,-6741.643354,21009.25273,-13207.01916,5689.010363,20760.74605,-13804.16833,20683.1408,-13561.47311,-15703.26183,-15578.62851,-15754.84966,0
20794.89951,22586.0788,16575.73978,6997.79433,21833.76383,-557.4524735,23296.4619,-6916.970427,10006.83069,-6742.895051,21010.32561,-13206.2592,5688.96566,20761.14838,-13804.97299,20683.36431,-13560.132,-15704.02179,-15579.47788,-15755.69902,0
20795.34655,22585.22943,16575.38215,6997.034371,21835.23904,-557.6312874,23297.84771,-6919.250305,10008.2165,-6742.135092,21012.60549,-13205.27573,5690.932613,20762.62359,-13804.70477,20685.01834,-13560.132,-15702.63599,-15578.04737,-15754.89436,0
20798.47579,22590.72796,16578.33258,6998.6884,21835.23904,-555.2172992,23301.91572,-6914.601142,10007.76947,-6739.363476,21013.76778,-13201.83356,5692.676049,20764.36703,-13801.39672,20687.20881,-13555.61695,-15698.29975,-15573.39821,-15750.64753,0
20805.18131,22596.3606,16580.25483,7000.521243,21838.27888,-555.1725957,23307.23544,-6915.361101,10011.97159,-6738.379999,21018.86398,-13200.98419,5693.436008,20768.25623,-13799.51917,20691.27683,-13554.76758,-15697.89742,-15573.04058,-15750.2452,0
20805.0025,22597.20997,16583.60759,7001.191795,21838.5024,-556.0666654,23308.44243,-6915.718729,10011.16693,-6740.391656,21020.96504,-13203.48759,5693.793636,20770.71492,-13803.18486,20692.30501,-13558.52267,-15700.2667,-15573.97935,-15753.10622,0
20806.20949,22598.14874,16582.13237,7000.655353,21839.7988,-555.0831887,23311.21405,-6916.478689,10012.59744,-6738.871738,21020.60741,-13200.80538,5696.92288,20773.08421,-13800.36854,20694.58489,-13555.43813,-15697.53979,-15570.98422,-15750.55812,0
20806.83534,22599.13222,16580.70186,6999.403655,21840.06702,-555.5302236,23311.30346,-6916.299875,10013.49151,-6739.184662,21021.99322,-13201.1183,5697.012287,20774.33591,-13799.9215,20696.77536,-13555.0358,-15697.45038,-15569.86663,-15749.61935,0
20807.95293,22600.2498,16581.10419,6999.180138,21841.98927,-556.6478107,23312.06341,-6917.01513,10015.68198,-6739.899918,21023.28962,-13202.4147,5697.727543,20776.92871,-13801.84375,20698.96583,-13557.13687,-15699.50674,-15570.93952,-15751.09456,0
20809.42814,22600.92036,16580.56775,6999.627173,21841.27401,-558.5253572,23315.41618,-6917.506869,10015.8608,-6742.716237,21024.89895,-13205.36513,5695.045334,20778.091,-13804.57066,20700.66456,-13558.74619,-15702.18895,-15573.17469,-15754.1344,0
20809.96459,22601.72502,16581.59593,6999.001324,21842.88334,-556.8713282,23316.44436,-6917.149241,10016.93368,-6743.118569,21027.67056,-13205.63335,5695.671183,20780.19206,-13804.92829,20702.00567,-13560.0873,-15702.18895,-15573.17469,-15754.17911,0
20809.56225,22601.14387,16579.8972,6998.6884,21842.61512,-558.9276885,23318.85834,-6918.669159,10019.12415,-6743.655011,21029.99515,-13206.03569,5696.967584,20782.20372,-13805.15181,20704.37495,-13560.0873,-15702.18895,-15573.17469,-15754.71555,0
20811.66332,22604.13901,16584.05462,6999.627173,21844.53737,-556.6031072,23321.54055,-6915.808136,10018.99004,-6742.269203,21032.49854,-13205.45454,5696.833473,20783.94716,-13804.03422,20706.20779,-13559.50615,-15701.83132,-15572.72765,-15755.29669,0
20816.5807,22607.9388,16590.26841,7001.012981,21846.50432,-554.7702643,23323.86513,-6913.885886,10019.57119,-6742.984458,21033.43731,-13206.2145,5694.821816,20782.69546,-13805.59884,20704.37495,-13561.07077,-15702.8595,-15573.97935,-15756.32487,0
20817.92181,22609.59283,16593.26354,7000.74476,21844.76089,-554.9490783,23323.10518,-6912.947113,10018.90063,-6742.135092,21032.09621,-13206.2592,5692.720753,20781.62258,-13804.39185,20703.88321,-13560.1767,-15702.05484,-15573.48761,-15754.49203,0
20820.82753,22612.54326,16595.00698,7001.63883,21847.08547,-554.8149678,23324.7592,-6912.90241,10018.54301,-6743.38679,21033.75024,-13206.30391,5689.457398,20781.35435,-13805.28592,20703.25736,-13560.84726,-15703.21713,-15574.38168,-15756.19076,0
20819.88876,22611.60449,16597.64448,7002.5329,21845.20792,-554.010305,23321.27233,-6912.723596,10015.01143,-6742.939755,21030.97862,-13204.8734,5687.222224,20778.22511,-13804.79418,20699.77049,-13559.99789,-15702.72539,-15574.02406,-15755.25199,0
20818.63706,22610.97864,16595.49872,7001.817644,21842.3916,-553.2950493,23319.70771,-6912.813003,10014.16206,-6740.883395,21028.56463,-13204.69458,5686.730485,20776.97341,-13803.94481,20698.51879,-13558.7909,-15701.25018,-15573.39821,-15753.77677,0
20818.77117,22609.59283,16595.90105,7001.862347,21841.63164,-553.9656016,23319.75241,-6912.991817,10013.04448,-6743.789121,21029.81633,-13206.61683,5684.942346,20776.07934,-13805.73295,20697.62472,-13560.84726,-15703.08302,-15575.45457,-15755.16258,0
20817.92181,22609.54813,16596.30338,7001.63883,21840.82698,-553.9208981,23320.06534,-6912.813003,10012.15041,-6742.49272,21029.3693,-13206.43802,5686.14934,20774.69354,-13805.59884,20697.44591,-13561.07077,-15703.30654,-15575.8569,-15755.78843,0
20816.44659,22608.25173,16595.49872,7001.594126,21840.06702,-551.9092412,23317.74076,-6909.907276,10013.17859,-6740.928098,21027.08942,-13204.78399,5688.250404,20774.78294,-13803.49778,20696.55184,-13558.16505,-15701.60781,-15572.41473,-15753.55326,0
20811.21628,22603.69197,16588.61438,6998.241365,21839.70939,-554.4126364,23316.13143,-6913.260037,10013.98325,-6742.582127,21026.15065,-13206.88505,5689.010363,20773.17362,-13804.83888,20695.07663,-13560.31081,-15702.99361,-15575.49927,-15755.83313,0
20806.70123,22598.64048,16582.93704,6996.721446,21836.93778,-556.4242933,23313.04689,-6914.869363,10012.77626,-6744.772598,21023.78136,-13209.16493,5688.786846,20770.31259,-13806.98465,20693.4226,-13562.32247,-15705.49701,-15577.198,-15757.62127,0
20806.70123,22597.47819,16581.99826,6996.810853,21836.31193,-556.7819212,23311.70579,-6915.808136,10014.07266,-6744.057342,21023.51314,-13208.49438,5688.831549,20770.08908,-13807.52109,20692.52853,-13562.36717,-15705.3629,-15577.33211,-15757.62127,0
20806.74593,22598.37226,16578.6455,6996.542632,21838.36829,-561.0734559,23313.22571,-6921.261962,10017.06779,-6749.153539,21025.79302,-13213.05413,5688.026886,20773.17362,-13812.7067,20695.79188,-13567.23985,-15709.87795,-15582.11539,-15762.31514,0
20802.00737,22594.17013,16574.89041,6994.799196,21839.35176,-562.1016361,23313.04689,-6922.066624,10019.21356,-6747.49951,21028.02819,-13211.17659,5689.725619,20775.98994,-13809.21983,20698.25057,-13564.33413,-15706.83811,-15578.09207,-15758.87297,0
20807.81882,22599.66866,16578.86902,6995.156824,21840.69287,-560.8946419,23317.91957,-6920.278485,10020.01822,-6747.588917,21030.62099,-13210.19311,5691.334944,20778.89566,-13808.63868,20702.00567,-13563.9765,-15706.07815,-15577.01919,-15758.38123,0
20808.98111,22600.92036,16580.47835,6996.497929,21841.94457,-559.4194269,23321.62996,-6919.473822,10021.67225,-6744.906708,21034.68901,-13205.72276,5693.167787,20782.78487,-13804.61537,20706.02898,-13559.64026,-15701.42899,-15573.39821,-15753.82148,0
20814.07731,22605.346,16584.14403,6998.464882,21843.01745,-556.2901828,23322.1217,-6917.372758,10023.01335,-6742.35861,21035.8513,-13203.17466,5693.614822,20783.32131,-13802.24608,20704.77728,-13556.60043,-15700.35611,-15571.25244,-15751.76512,0
20812.95972,22604.18371,16582.26648,6998.062551,21842.57041,-558.5700606,23320.78059,-6918.132717,10021.98517,-6744.459673,21035.18075,-13205.67806,5692.586642,20783.54483,-13805.28592,20705.80546,-13560.1767,-15702.54658,-15573.39821,-15755.07318,0
20814.88197,22606.68711,16584.14403,6998.509586,21843.15156,-556.8266247,23321.85348,-6916.88102,10021.98517,-6742.895051,21037.37122,-13204.47106,5692.899566,20785.86941,-13802.96134,20707.32538,-13557.76272,-15700.13259,-15571.02892,-15752.97211,0
20818.99469,22611.51508,16588.52497,7000.074208,21845.20792,-554.4573399,23324.89332,-6914.154107,10022.74513,-6740.883395,21038.13118,-13203.35348,5692.676049,20783.90245,-13802.82723,20707.14657,-13557.13687,-15699.86437,-15571.02892,-15752.07804,0
20818.99469,22610.97864,16588.8379,7000.789464,21843.41978,-554.7255608,23322.30051,-6913.349444,10020.33115,-6742.49272,21033.48202,-13205.32043,5692.094904,20781.71198,-13804.16833,20703.16796,-13560.1767,-15702.32306,-15572.0571,-15754.49203,0
20819.26291,22611.02334,16587.27328,7001.683533,21846.50432,-555.1725957,23323.10518,-6913.528258,10021.0464,-6743.38679,21032.67735,-13207.5109,5689.189177,20780.54969,-13806.40351,20703.48088,-13562.09895,-15703.39595,-15574.51579,-15756.45898,0
20818.54766,22611.33627,16587.6309,7000.834167,21847.84543,-557.6312874,23322.43462,-6915.718729,10021.80636,-6747.186586,21032.31973,-13211.4001,5686.328154,20778.35922,-13809.57745,20700.12812,-13564.91527,-15707.06163,-15577.46622,-15759.81174,0
20820.69342,22612.40915,16587.89912,7000.208318,21847.80072,-558.6147641,23321.85348,-6915.718729,10022.02988,-6748.304173,21031.15744,-13210.99777,5684.405904,20776.88401,-13810.42682,20698.96583,-13565.58583,-15708.31333,-15578.98614,-15760.34819,0
20822.25804,22613.39263,16591.87773,7001.728237,21846.86195,-559.8217583,23320.11004,-6916.568095,10020.91229,-6749.42176,21029.81633,-13213.09884,5683.33302,20773.97828,-13812.57259,20697.53532,-13567.59748,-15709.87795,-15580.32725,-15762.53866,0
20825.20847,22617.63946,16597.06334,7004.321039,21847.89013,-558.4806537,23322.21111,-6916.523392,10019.57119,-6749.600574,21029.77163,-13212.74121,5681.589584,20775.22998,-13812.34907,20697.40121,-13567.41867,-15709.52032,-15580.10373,-15762.35984,0
20825.83432,22618.71234,16599.34322,7006.287992,21848.7395,-556.5137003,23320.78059,-6913.662369,10019.03474,-6748.39358,21028.74345,-13212.16006,5679.890852,20771.43018,-13810.87385,20693.64611,-13566.65871,-15708.40274,-15579.6567,-15760.66111,0
20828.1142,22619.4723,16600.23729,7008.210242,21846.77254,-555.3067061,23320.02064,-6910.935456,10017.51483,-6745.890185,21027.17883,-13209.03082,5679.935555,20770.58081,-13809.30923,20692.34971,-13562.90362,-15706.6146,-15577.68974,-15758.78356,0
20826.05784,22618.39942,16598.35974,7007.852614,21846.50432,-554.3679329,23320.02064,-6913.081224,10018.23008,-6746.292516,21028.20701,-13209.70137,5681.634288,20769.77615,-13808.37046,20693.10967,-13564.42354,-15706.03345,-15577.1086,-15759.09649,0
20818.77117,22610.84453,16593.30825,7005.215109,21843.19626,-551.5963168,23315.01384,-6910.443718,10016.97838,-6739.855214,21025.07776,-13202.14648,5686.104637,20771.83251,-13800.36854,20694.13785,-13555.84047,-15698.25504,-15569.4643,-15750.78164,0
20815.91015,22607.13414,16593.21884,7003.650487,21839.17295,-551.4622063,23312.46575,-6910.756642,10016.17372,-6740.391656,21023.55784,-13203.26407,5688.652735,20771.6984,-13801.70964,20693.33319,-13556.64513,-15699.90907,-15570.53718,-15751.76512,0
20816.75952,22607.8941,16593.57647,7001.057684,21836.49074,-548.4670728,23312.64456,-6907.761509,10015.63728,-6736.457749,21023.15551,-13199.50898,5691.379648,20770.80433,-13798.89332,20693.37789,-13554.05233,-15696.55631,-15567.94438,-15749.08291,0
20817.02774,22608.83287,16594.55994,7000.253022,21837.74244,-548.6458867,23314.03037,-6908.297951,10015.50317,-6735.429569,21024.04958,-13198.25728,5694.598299,20770.53611,-13797.01577,20693.28849,-13552.04067,-15693.91881,-15566.37976,-15746.80303,0
20813.36205,22605.07778,16590.62604,6998.464882,21833.89794,-551.3280959,23311.21405,-6911.561305,10014.47499,-6738.558813,21020.29449,-13201.0289,5694.106561,20768.92679,-13800.14502,20691.18742,-13554.81229,-15697.89742,-15569.86663,-15749.97698,0
20814.65845,22606.68711,16590.71544,6998.911917,21834.52379,-553.0268284,23311.57168,-6912.678892,10014.6091,-6741.241022,21022.21674,-13203.84522,5693.480712,20767.8539,-13802.15667,20689.84632,-13557.36038,-15699.73026,-15571.83359,-15751.5416,0
20815.37371,22606.01655,16592.05655,6999.805987,21837.42951,-554.5914504,23314.25389,-6913.03652,10016.17372,-6741.688057,21024.40721,-13206.30391,5693.927747,20770.75963,-13804.79418,20692.34971,-13560.04259,-15702.27836,-15573.04058,-15754.22381,0
20815.77604,22608.29643,16593.53176,6999.627173,21838.81532,-555.8878515,23315.95262,-6915.137584,10018.85593,-6744.817301,21026.28476,-13207.82383,5693.525415,20774.73824,-13806.71643,20696.0601,-13561.07077,-15703.70887,-15574.11346,-15756.59309,0
20818.41354,22610.03987,16593.48706,7000.253022,21841.76575,-557.8548049,23321.00411,-6915.897543,10022.20869,-6747.723028,21032.49854,-13209.52256,5691.960793,20778.44863,-13809.53275,20701.1116,-13564.11061,-15706.79341,-15576.97449,-15759.00708,0
20814.56904,22606.73181,16589.82137,6999.582469,21842.07868,-558.882985,23319.88652,-6917.819793,10022.83454,-6747.678324,21032.05151,-13210.64014,5691.737276,20780.28147,-13808.81749,20702.4527,-13563.57417,-15706.74871,-15575.27575,-15757.84479,0
20814.30082,22606.73181,16585.79806,6998.241365,21843.33037,-562.2357465,23321.67466,-6921.217258,10023.90742,-6752.908632,21033.2585,-13216.00456,5689.233881,20780.81791,-13815.03128,20702.94444,-13569.56444,-15711.97901,-15580.72958,-15764.59502,0
20817.25125,22609.36931,16587.13916,6999.627173,21845.29733,-560.4476071,23325.02743,-6918.669159,10026.05319,-6750.271127,21036.92419,-13213.27765,5689.323288,20783.14249,-13811.63381,20705.71606,-13567.55278,-15709.34151,-15578.58381,-15761.7787,0
20815.01608,22606.06126,16586.2898,6997.973144,21845.78907,-560.1793861,23325.29565,-6918.445642,10025.82967,-6750.762865,21036.74537,-13213.67998,5689.055067,20785.46708,-13811.90203,20706.65483,-13568.04452,-15708.84977,-15577.46622,-15761.95751,0
20815.64193,22608.38584,16586.60272,6999.135435,21846.10199,-557.7653979,23324.04395,-6915.674026,10025.69556,-6748.795912,21034.15257,-13212.42828,5688.160997,20782.65076,-13811.81263,20703.88321,-13566.88223,-15709.2521,-15578.89674,-15761.73399,0
20816.75952,22608.74347,16588.48027,6999.582469,21844.49266,-556.7372177,23320.37826,-6913.975293,10024.39916,-6748.25947,21032.05151,-13212.92002,5686.596375,20778.53804,-13811.67852,20700.93278,-13566.83752,-15708.71566,-15579.38847,-15761.55518,0
20818.10062,22610.62101,16592.99532,7002.80112,21843.01745,-553.2056423,23318.54542,-6909.594352,10021.35933,-6747.186586,21029.19048,-13209.96959,5684.852939,20774.78294,-13809.66686,20696.82006,-13563.79769,-15706.25697,-15577.60033,-15758.73886,0
20819.1288,22611.06805,16594.11291,7003.292859,21842.74923,-551.9539447,23320.28886,-6907.672102,10020.42055,-6745.487854,21029.414,-13208.85201,5682.394247,20775.81112,-13808.50457,20697.89295,-13563.35065,-15706.43578,-15576.03571,-15758.73886,0
20821.22986,22613.25852,16597.33156,7005.572737,21843.59859,-547.573003,23318.94775,-6902.799422,10019.07945,-6740.212842,21029.14578,-13203.35348,5681.991916,20774.11239,-13802.06727,20696.68595,-13557.18157,-15700.04318,-15572.45943,-15752.74859,0
20825.96843,22617.55005,16599.1197,7007.316173,21846.05729,-546.9918577,23322.25581,-6904.855782,10020.55466,-6740.346953,21032.05151,-13203.08526,5681.991916,20775.76642,-13802.02256,20696.99888,-13557.09216,-15699.86437,-15571.52066,-15752.61448,0
20828.74005,22620.45578,16600.81843,7006.779731,21846.77254,-542.700323,23325.25094,-6898.820811,10022.02988,-6733.060284,21034.46549,-13196.06681,5685.568195,20777.59926,-13795.00412,20699.54697,-13550.69956,-15692.5777,-15564.68103,-15745.55133,0
20829.50001,22621.48396,16602.02543,7007.092655,21846.1914,-542.4321021,23326.14501,-6899.133736,10020.15233,-6732.434436,21035.8066,-13194.50219,5687.490445,20780.90732,-13792.90305,20702.89974,-13548.73261,-15690.78956,-15561.99882,-15743.31616,0
20829.3659,22621.17103,16599.87966,7007.182062,21846.1914,-543.5496893,23325.20624,-6901.145393,10020.01822,-6735.69779,21033.52672,-13198.83842,5687.17752,20779.61092,-13798.13336,20702.27389,-13554.27584,-15695.21521,-15565.84332,-15747.60769,0
20826.05784,22618.80175,16597.33156,7005.662144,21846.05729,-544.1308346,23324.49098,-6901.503021,10022.11928,-6735.787197,21033.70553,-13198.03376,5691.469055,20781.08613,-13797.10518,20702.54211,-13552.443,-15694.54465,-15564.05518,-15746.89244,0
20825.96843,22616.61128,16595.2752,7002.979934,21846.32551,-546.8130438,23325.20624,-6903.872305,10023.10276,-6738.335296,21033.92905,-13200.98419,5692.810159,20781.80139,-13800.23443,20704.15143,-13555.25932,-15697.18216,-15566.55857,-15749.44054,0
20823.37563,22615.22547,16592.05655,7001.370609,21846.81725,-548.3329623,23326.54734,-6906.778032,10024.35446,-6738.022371,21036.16423,-13200.13483,5695.402962,20784.39419,-13798.22277,20706.11839,-13553.29237,-15694.94699,-15565.17277,-15748.68058,0
20822.9733,22615.44899,16591.83303,7002.398789,21849.05242,-548.8694041,23327.44141,-6907.090956,10024.66738,-6740.346953,21036.43245,-13202.14648,5693.614822,20783.36601,-13800.99438,20706.16309,-13555.79576,-15698.34445,-15567.63146,-15750.82634,0
20819.97817,22611.87271,16589.64256,7001.862347,21846.10199,-549.3611425,23324.22276,-6906.643922,10022.2534,-6739.452883,21032.90087,-13200.80538,5692.988973,20780.32617,-13799.42976,20702.18448,-13555.25932,-15697.09275,-15567.31853,-15749.88757,0
20817.29596,22608.69876,16592.05655,7001.504719,21844.00093,-547.5282995,23322.077,-6905.392224,10021.0017,-6739.408179,21031.47036,-13201.1183,5691.245537,20777.10752,-13799.69798,20699.68109,-13553.91822,-15696.28809,-15567.45264,-15749.84287,0
20816.67011,22609.54813,16591.4307,7002.443493,21844.31385,-549.405846,23321.76407,-6906.733329,10021.13581,-6741.285726,21031.06803,-13202.14648,5689.546805,20775.00646,-13800.81557,20697.04358,-13556.82394,-15698.65738,-15569.06197,-15751.4969,0
20816.67011,22606.82122,16592.10125,7001.147091,21845.11851,-551.1492819,23321.94289,-6909.549648,10021.0464,-6742.939755,21031.15744,-13205.00751,5689.636212,20775.18527,-13803.05074,20698.11646,-13558.29916,-15699.95378,-15571.16303,-15752.74859,0
20817.8771,22608.92228,16592.14596,7000.655353,21844.9844,-552.8480144,23323.10518,-6911.024863,10022.2534,-6742.939755,21034.19727,-13203.80051,5691.379648,20778.31452,-13801.97786,20700.03871,-13558.43327,-15699.59615,-15569.01727,-15752.43567,0
20816.84892,22607.8941,16589.59786,6999.135435,21845.47614,-552.9821249,23321.85348,-6912.00834,10023.5498,-6741.911575,21033.2585,-13203.04055,5693.704229,20778.89566,-13800.63676,20700.97749,-13555.88517,-15698.12093,-15569.28549,-15751.09456,0
20815.10549,22606.68711,16585.66395,6997.704923,21843.86682,-554.5020434,23319.17127,-6914.556439,10023.46039,-6742.135092,21032.05151,-13203.04055,5693.301898,20778.98507,-13800.90498,20700.35164,-13556.2428,-15698.25504,-15567.49735,-15750.2899,0
20811.4398,22602.12735,16584.81458,6997.436702,21840.96109,-553.1162353,23313.98566,-6911.158974,10021.44873,-6741.688057,21027.08942,-13203.35348,5693.883043,20775.98994,-13801.35201,20696.50714,-13556.73454,-15699.23852,-15570.13485,-15751.89923,0
20806.38831,22597.74641,16580.03131,6997.168481,21839.08354,-553.7867876,23311.61638,-6912.768299,10020.33115,-6742.045685,21026.06124,-13202.3253,5694.911223,20775.31938,-13800.94968,20697.22239,-13555.84047,-15698.21034,-15569.33019,-15751.09456,0
20805.62835,22597.29937,16579.00313,6996.90026,21835.73078,-550.970468,23308.97887,-6910.577828,10017.64894,-6740.168139,21024.04958,-13201.43123,5694.687706,20773.93358,-13799.60858,20696.0154,-13555.39343,-15697.7186,-15568.83845,-15750.37931,0
20805.71775,22596.67352,16578.51139,6997.92844,21836.31193,-548.6011832,23308.39773,-6907.537991,10016.93368,-6738.335296,21023.91547,-13199.28546,5693.123084,20774.06769,-13797.77573,20696.0601,-13553.78411,-15696.06457,-15568.70434,-15748.41236,0
20806.96945,22598.41696,16581.46182,6999.627173,21835.82019,-549.0482181,23310.5435,-6907.448584,10018.27479,-6740.034028,21025.97183,-13201.92297,5692.005497,20775.00646,-13800.45794,20697.71413,-13555.88517,-15697.6739,-15570.09015,-15750.55812,0
20807.05886,22597.83581,16581.86415,6998.286068,21835.10493,-548.3776658,23311.25875,-6906.867439,10016.66546,-6740.391656,21025.07776,-13202.72763,5689.367991,20775.22998,-13801.88845,20697.62472,-13558.16505,-15699.10441,-15571.52066,-15751.76512,0
20808.08704,22600.65213,16586.11098,7000.387132,21836.26722,-544.1308346,23313.00219,-6902.441794,10016.62076,-6735.56368,21027.31294,-13198.12317,5689.457398,20776.30286,-13796.70285,20697.40121,-13551.54893,-15694.58936,-15566.82679,-15747.20536,0
20815.41841,22607.53647,16590.40252,7004.052818,21838.90473,-542.4321021,23315.7291,-6901.36891,10016.84427,-6734.982534,21028.25171,-13196.96088,5689.233881,20777.42045,-13795.80878,20698.83172,-13550.38664,-15693.06944,-15564.90454,-15744.79137,0
20816.84892,22608.78817,16590.62604,7005.349219,21840.24583,-542.2979917,23318.99245,-6900.966579,10018.54301,-6733.954354,21030.44218,-13196.37973,5687.445741,20778.31452,-13795.54056,20700.97749,-13550.56545,-15692.13067,-15563.29522,-15745.01489,0
20817.38536,22609.01169,16591.65422,7004.321039,21839.8435,-541.1804045,23316.9808,-6900.877172,10017.64894,-6733.954354,21030.30807,-13195.61977,5688.116293,20778.35922,-13794.37827,20700.08342,-13549.26905,-15691.2366,-15563.25052,-15745.1937,0
20821.36397,22612.94559,16595.40931,7006.109178,21842.12338,-538.7217128,23321.09352,-6895.33394,10019.48178,-6730.288668,21031.33625,-13191.50705,5689.770322,20779.78973,-13790.04203,20701.73745,-13545.24574,-15687.61561,-15559.1825,-15739.60577,0
20822.16864,22613.12441,16592.81651,7005.170405,21843.37508,-539.571079,23323.01577,-6898.060852,10020.19704,-6732.74736,21033.03498,-13194.6363,5688.831549,20780.19206,-13793.57361,20702.4527,-13549.71609,-15690.43193,-15562.57996,-15743.49497,0
20823.68856,22615.40428,16592.99532,7005.572737,21846.01258,-542.8344335,23322.43462,-6901.503021,10020.28644,-6735.742494,21033.03498,-13197.31851,5688.07159,20779.16388,-13796.16641,20700.35164,-13551.99597,-15693.7847,-15565.12806,-15745.77485,0
20824.13559,22616.03013,16591.386,7005.662144,21845.69966,-544.533166,23322.47933,-6903.380567,10019.7053,-6737.977668,21031.9174,-13200.67127,5687.311631,20776.88401,-13798.71451,20698.6082,-13554.45466,-15696.60102,-15567.63146,-15749.52994,0
20825.74492,22618.2206,16593.04002,7007.360876,21844.13504,-547.0812647,23318.94775,-6905.34752,10016.17372,-6741.509243,21026.8659,-13203.97933,5684.405904,20772.50306,-13803.22956,20693.55671,-13558.52267,-15701.02666,-15571.65477,-15753.73207,0
20825.11907,22616.34306,16594.64935,7009.059609,21844.53737,-548.9588111,23318.14309,-6907.448584,10015.41376,-6745.666668,21027.22353,-13208.18145,5681.455474,20770.17848,-13807.16347,20692.70734,-13562.23306,-15704.42413,-15575.63338,-15756.95072,0
20829.05297,22620.6793,16591.386,7007.763207,21846.54902,-555.5302236,23319.79712,-6915.137584,10017.42542,-6750.092313,21028.78815,-13212.38358,5679.086189,20769.77615,-13811.36559,20691.94738,-13566.74812,-15708.67096,-15579.07555,-15760.43759,0
20830.6176,22623.89795,16593.26354,7007.986725,21847.75602,-555.932555,23320.37826,-6915.137584,10017.42542,-6749.868795,21029.86103,-13211.48951,5679.756742,20771.6537,-13810.87385,20693.4226,-13565.67523,-15707.06163,-15578.00267,-15759.94586,0
20832.31633,22624.6132,16595.18579,7008.657277,21847.17487,-554.8149678,23320.06534,-6912.634189,10018.54301,-6749.153539,21030.44218,-13211.44481,5680.919032,20771.83251,-13810.1139,20694.54018,-13565.58583,-15707.06163,-15578.58381,-15759.58823,0
20829.63412,22621.88629,16594.42583,7006.287992,21847.5325,-556.5137003,23320.51237,-6914.556439,10018.14067,-6748.706505,21028.1623,-13210.64014,5681.14255,20768.74797,-13809.97979,20691.00861,-13564.95998,-15706.43578,-15577.60033,-15759.09649,0
20825.83432,22617.81827,16591.74362,7004.499853,21847.35369,-555.4855201,23318.09839,-6913.170631,10019.7947,-6747.946545,21026.41887,-13209.47785,5683.735352,20769.41852,-13808.37046,20690.29335,-13563.66358,-15706.03345,-15575.63338,-15758.78356,0
20822.79449,22614.82314,16589.41904,7002.354086,21847.80072,-556.6478107,23318.36661,-6913.662369,10021.80636,-6750.31583,21028.74345,-13212.11536,5684.405904,20770.31259,-13810.96326,20692.26031,-13565.63053,-15708.08981,-15578.09207,-15760.43759,0
20817.60888,22609.63754,16584.45696,6999.940097,21846.32551,-558.3018397,23316.84669,-6914.869363,10021.0464,-6751.299307,21027.62586,-13213.99291,5683.780055,20770.402,-13812.08085,20691.32153,-13567.28456,-15708.71566,-15579.6567,-15761.95751,0
20813.45146,22605.43541,16579.67368,6999.895394,21845.29733,-557.1395491,23314.4327,-6914.243514,10022.92395,-6749.600574,21027.35764,-13212.74121,5686.685782,20771.78781,-13810.69504,20692.57323,-13566.83752,-15709.11799,-15577.77915,-15761.19755,0
20811.26099,22601.85913,16578.06436,6998.464882,21845.20792,-559.1065025,23315.28207,-6915.09288,10024.71209,-6752.327487,21028.69874,-13214.39524,5685.791712,20772.9501,-13813.33255,20694.67429,-13568.62566,-15710.5038,-15580.81899,-15763.65624,0
20809.42814,22601.4568,16576.45503,6997.615516,21844.31385,-557.5418805,23313.58333,-6914.82466,10024.17565,-6749.913499,21028.1623,-13212.92002,5686.506968,20773.12891,-13811.455,20694.49548,-13566.70341,-15708.44744,-15578.31559,-15760.61641,0
20809.02581,22600.02629,16576.76796,6998.017847,21842.70453,-555.753741,23312.82337,-6912.053043,10023.37098,-6748.706505,21026.9106,-13210.81896,5686.641078,20774.15709,-13809.39864,20695.47896,-13565.04938,-15706.6593,-15577.01919,-15759.90115,0
20809.65166,22601.14387,16579.13724,6998.911917,21845.20792,-552.7586074,23316.13143,-6908.655578,10024.30976,-6746.918365,21030.30807,-13209.20963,5688.920956,20777.55456,-13807.11876,20698.78702,-13563.21654,-15704.82646,-15574.6499,-15757.26365,0
