20989.53849,22702.53138,16692.41587,7120.415993,22103.14704,-1069.665019,23186.62543,-7498.7863,10114.70021,-7018.402637,20728.0231,-13477.74348,5731.03164,20939.33648,-14135.28705,20870.00137,-13904.39355,-16082.25799,-15887.88723,-16046.22698,0
20990.11964,22703.60426,16693.22054,7119.879551,22104.71166,-1068.368618,23185.50785,-7498.383969,10115.10254,-7018.134416,20729.67712,-13478.63755,5732.05982,20940.9011,-14135.95761,20871.52129,-13905.19821,-16083.15206,-15887.57431,-16046.85283,0
20991.32663,22704.40893,16694.74046,7120.550103,22106.05276,-1065.239374,23186.40191,-7493.824213,10115.9072,-7012.725294,20731.37586,-13473.00491,5732.775076,20942.37631,-14130.10145,20872.86239,-13898.53739,-16076.84887,-15881.53934,-16040.81786,0
20995.48405,22709.2369,16697.46737,7120.5054,22108.64556,-1062.870089,23189.44175,-7491.410225,10116.75657,-7011.026562,20732.49344,-13471.21677,5734.87614,20941.66106,-14129.29679,20872.37065,-13897.95625,-16075.41836,-15880.42175,-16038.7168,0
20991.32663,22704.18541,16695.45571,7120.415993,22107.57268,-1063.808862,23186.98306,-7492.974847,10117.87415,-7011.831225,20730.43708,-13472.69198,5735.278471,20941.25873,-14129.29679,20871.96832,-13898.35858,-16076.22302,-15880.68997,-16039.70027,0
20988.51031,22701.72672,16692.99702,7119.656033,22105.69513,-1065.015856,23188.99472,-7494.897097,10119.7964,-7013.485254,20733.83455,-13473.22842,5735.233768,20943.4939,-14131.08493,20873.80116,-13900.50434,-16077.69824,-15881.0923,-16041.04138,0
20988.06328,22702.03964,16694.56164,7118.091411,22104.26462,-1063.048903,23189.08412,-7493.91362,10119.93051,-7011.160672,20734.59451,-13470.50151,5737.245425,20945.95259,-14128.31331,20875.45519,-13898.13506,-16074.25607,-15876.71136,-16037.86743,0
20993.74062,22706.33118,16698.89788,7119.790144,22105.33751,-1062.825386,23191.40871,-7491.72315,10122.3892,-7010.35601,20737.18731,-13470.54621,5739.212378,20947.78543,-14128.04509,20878.048,-13897.06218,-16073.63022,-15875.99611,-16038.22506,0
20989.98553,22702.66549,16698.54025,7118.180818,22101.85063,-1063.630048,23191.63222,-7492.706626,10121.58454,-7010.177196,20736.06972,-13469.38392,5739.659413,20948.76891,-14126.70399,20878.49503,-13896.034,-16072.42322,-15875.05733,-16036.92866,0
20993.29358,22706.6888,16703.27882,7119.298406,22102.6553,-1062.870089,23192.30277,-7491.276115,10121.76336,-7008.612574,20737.67905,-13467.7746,5741.53696,20952.12167,-14124.82644,20882.83127,-13894.20115,-16070.45627,-15871.92809,-16034.82759,0
20994.36647,22709.01339,16705.02226,7119.968958,22103.01293,-1061.663095,23193.24155,-7489.443272,10122.07628,-7007.137359,20740.22715,-13466.70171,5742.520436,20954.58036,-14123.44063,20884.4853,-13892.32361,-16069.20457,-15869.11177,-16034.06763,0
20994.36647,22707.71698,16706.09514,7118.940778,22102.47648,-1061.439577,23197.93541,-7490.560859,10122.70213,-7008.43376,20742.37291,-13467.41697,5742.341622,20955.0274,-14124.96055,20884.93233,-13894.51408,-16070.05394,-15869.69291,-16034.78289,0
20996.55694,22710.75682,16706.72099,7119.700737,22101.13538,-1060.634915,23196.63901,-7489.130347,10123.41738,-7006.735027,20742.10469,-13465.04769,5745.247349,20957.44139,-14122.50186,20888.68743,-13891.92128,-16068.53402,-15866.25075,-16033.08416,0
20998.97093,22712.41085,16707.16803,7121.757097,22100.64364,-1059.29381,23192.83922,-7490.247934,10120.69047,-7004.499853,20739.73541,-13462.32077,5744.174465,20958.15664,-14118.92558,20889.08976,-13888.47911,-16065.85181,-15864.59672,-16029.46317,0
21000.80377,22714.46721,16708.1068,7122.114725,22103.37055,-1057.773892,23195.87905,-7487.699836,10123.10446,-7001.460016,20741.56825,-13459.37034,5747.169599,20959.05071,-14116.15396,20890.11794,-13885.61808,-16062.05202,-15859.76874,-16025.9763,0
20999.865,22712.90259,16707.16803,7120.550103,22103.9964,-1060.009066,23195.65554,-7488.683312,10124.53497,-7004.142225,20739.33308,-13462.7231,5744.755611,20955.38503,-14119.86435,20885.87111,-13889.01555,-16065.04715,-15862.62976,-16029.55258,0
20997.49571,22711.33797,16707.43625,7121.041842,22104.35403,-1060.992543,23193.24155,-7490.382045,10121.89747,-7007.629097,20736.56146,-13465.71824,5742.296919,20951.1382,-14122.50186,20881.71368,-13892.01068,-16068.80224,-15866.20604,-16033.08416,0
20995.66287,22708.92398,16705.5587,7119.521923,22103.81759,-1061.35017,23189.53116,-7491.231411,10120.10933,-7006.869138,20733.47692,-13465.13709,5742.028698,20949.12654,-14122.81478,20879.61262,-13891.69776,-16068.08699,-15864.19439,-16032.27949,0
20994.50058,22708.25343,16701.13305,7120.058365,22105.60573,-1063.764159,23191.98985,-7492.796033,10121.0481,-7007.807911,20735.26506,-13466.20998,5741.179332,20950.42294,-14123.79826,20881.35605,-13892.99416,-16068.75754,-15865.6696,-16033.79941,0
20995.84168,22708.83457,16700.4625,7119.521923,22102.78941,-1062.065426,23188.95001,-7491.812556,10117.91886,-7008.791388,20732.35933,-13467.23816,5740.061744,20947.87484,-14123.75356,20878.80795,-13893.5753,-16069.5175,-15865.6696,-16034.29115,0
20998.21097,22710.4886,16701.31187,7121.220656,22105.2034,-1061.707798,23189.62057,-7491.589039,10118.09767,-7008.746684,20734.5051,-13466.70171,5740.821704,20950.42294,-14124.11118,20880.59609,-13893.35179,-16069.24928,-15864.3732,-16033.57589,0
21000.71436,22714.02018,16700.3731,7121.310062,22107.12565,-1064.390008,23195.2085,-7493.332475,10118.99174,-7011.38419,20737.85786,-13470.23329,5739.972337,20951.1829,-14125.6758,20880.90902,-13895.31874,-16071.79738,-15865.31197,-16036.57103,0
20997.71923,22710.80152,16700.59661,7120.818324,22106.72331,-1065.149967,23193.55447,-7492.483109,10117.33771,-7012.948812,20735.62269,-13471.03795,5738.631233,20951.54053,-14128.1792,20881.71368,-13898.09036,-16074.16666,-15866.87659,-16038.31446,0
20997.4063,22711.785,16699.92606,7121.53358,22106.41039,-1066.312257,23190.73815,-7494.137138,10117.33771,-7013.30644,20735.84621,-13473.22842,5737.111314,20950.46764,-14130.54848,20880.6408,-13899.78909,-16075.37365,-15868.48592,-16040.19201,0
21001.92136,22715.22717,16706.40807,7124.573417,22108.24323,-1062.646572,23195.2085,-7490.069121,10119.88581,-7011.38419,20738.3943,-13471.17206,5737.69246,20952.92633,-14127.68746,20883.01008,-13896.1234,-16072.78085,-15865.31197,-16036.97336,0
21001.29551,22715.54009,16704.03878,7122.919388,22107.93031,-1063.719455,23194.80617,-7491.276115,10120.06462,-7011.563004,20740.45066,-13471.30617,5736.619576,20955.0274,-14128.71564,20885.42407,-13897.64332,-16073.54081,-15865.75901,-16038.18035,0
21001.65313,22714.24369,16700.95424,7120.997138,22107.88561,-1065.149967,23196.54961,-7493.019551,10122.21039,-7012.54648,20742.1494,-13472.37906,5736.351355,20954.89329,-14130.41437,20885.69229,-13898.40328,-16074.52429,-15867.10011,-16039.56616,0
20999.14974,22712.23204,16701.93772,7120.192475,22106.18687,-1062.512461,23196.10257,-7490.113824,10123.14916,-7010.35601,20741.34473,-13470.14388,5738.005384,20956.54732,-14126.70399,20886.76518,-13895.22933,-16071.12682,-15863.83676,-16036.03459,0
20995.03702,22707.9405,16697.37796,7117.957301,22102.56589,-1060.18788,23193.24155,-7487.521022,10123.10446,-7005.975068,20741.12122,-13465.00298,5742.207512,20960.1683,-14122.27834,20890.02853,-13891.51894,-16066.25414,-15858.20412,-16032.14538,0
20992.2654,22704.81126,16693.9805,7117.644377,22099.30254,-1059.114996,23193.24155,-7486.939876,10123.77501,-7004.678667,20742.32821,-13462.58899,5743.861541,20962.31407,-14119.55143,20892.12959,-13888.4344,-16064.64482,-15855.92424,-16029.06084,0
20984.5764,22697.6587,16689.55485,7114.693947,22099.07902,-1058.980886,23192.88392,-7486.761063,10123.95383,-7002.443493,20742.2388,-13460.62204,5745.560273,20963.74458,-14117.76329,20894.32006,-13887.54033,-16062.90138,-15853.06322,-16027.1833,0
20986.45395,22700.51972,16686.82794,7116.258569,22099.52605,-1058.533851,23194.18032,-7488.683312,10122.65743,-7002.5329,20741.92588,-13460.39852,5744.085058,20961.4647,-14116.86922,20892.12959,-13886.51215,-16062.58846,-15852.52678,-16026.87037,0
20985.11285,22699.04451,16688.52667,7116.884417,22099.48135,-1057.952705,23194.62736,-7486.269324,10122.12098,-7001.325905,20742.59643,-13458.43157,5745.023831,20961.73292,-14116.10926,20891.99548,-13884.14287,-16059.81684,-15850.96215,-16024.6799,0
20986.94569,22700.38561,16688.43726,7115.856237,22100.46483,-1058.891479,23199.18711,-7486.09051,10122.65743,-7001.594126,20744.92101,-13459.37034,5743.190988,20959.90008,-14114.72345,20889.71561,-13884.85812,-16060.26388,-15850.20219,-16024.94812,0
20987.52683,22700.74324,16686.87264,7115.096278,22103.9964,-1059.427921,23199.67885,-7488.146871,10124.71379,-7001.325905,20747.02208,-13458.8339,5742.69925,20961.15178,-14115.12578,20891.63786,-13884.00876,-16060.21917,-15849.44223,-16025.26105,0
20986.58806,22698.68688,16685.26332,7115.498609,22104.04111,-1062.020723,23196.14727,-7490.784376,10125.83137,-7003.56108,20744.7869,-13462.49959,5740.777,20960.74945,-14118.34443,20891.90608,-13887.22741,-16063.0802,-15852.43737,-16027.67503,0
20989.53849,22703.96189,16685.12921,7116.079755,22105.33751,-1063.898269,23200.26,-7493.377179,10126.63604,-7006.690324,20746.84326,-13464.73476,5740.732297,20962.17996,-14121.11605,20891.99548,-13889.95432,-16066.29885,-15854.62784,-16030.49135,0
20986.81158,22700.29621,16684.63747,7115.185685,22106.5892,-1060.813729,23202.98691,-7490.426748,10127.4407,-7003.56108,20749.48077,-13461.11378,5744.710907,20965.62213,-14117.67388,20896.33172,-13886.73567,-16061.78379,-15849.21872,-16027.2727,0
20986.14103,22698.82099,16682.93874,7114.023394,22108.46675,-1060.277287,23205.4903,-7490.382045,10129.18413,-7000.476539,20753.05705,-13458.07394,5746.320233,20968.79607,-14115.12578,20899.908,-13883.51702,-16059.41451,-15846.04477,-16024.27757,0
20986.85628,22700.83265,16683.25166,7114.649243,22109.00319,-1061.305467,23206.83141,-7492.617219,10130.88287,-7002.622307,20754.62167,-13459.50445,5746.767267,20971.12065,-14114.76815,20901.42792,-13884.72401,-16060.21917,-15846.26829,-16024.90342,0
20985.02344,22698.64218,16682.17878,7113.576359,22107.12565,-1061.171357,23205.93734,-7491.946667,10130.39113,-7002.845824,20753.99582,-13459.77267,5747.124895,20970.58421,-14116.33278,20900.84677,-13884.85812,-16060.08506,-15847.6541,-16025.26105,0
20983.77174,22697.43518,16683.60929,7113.889284,22105.11399,-1058.980886,23205.35619,-7490.337341,10128.46888,-6999.448359,20753.28057,-13455.74936,5749.583587,20970.67362,-14112.08595,20901.47262,-13881.23714,-16056.64289,-15843.54137,-16021.77417,0
20988.46561,22701.95023,16687.23027,7116.079755,22107.39387,-1057.773892,23207.72548,-7488.459795,10129.63117,-6998.777807,20755.11341,-13456.59873,5750.254139,20971.43358,-14112.93531,20901.65144,-13881.81829,-16056.41938,-15842.11086,-16021.01421,0
20986.14103,22700.56443,16688.25845,7116.079755,22106.23158,-1056.47749,23202.80809,-7486.001103,10127.61951,-6998.82251,20751.98416,-13454.54237,5749.270663,20968.48315,-14112.08595,20898.70101,-13880.38778,-16055.21238,-15841.61912,-16020.38837,0
20985.7834,22700.29621,16687.6326,7116.884417,22104.30933,-1056.432787,23201.86932,-7485.509365,10125.42904,-6998.286068,20750.06191,-13454.76588,5747.929558,20966.5609,-14110.78954,20896.51054,-13880.25367,-16056.06175,-15841.84264,-16020.65659,0
20986.23043,22699.44684,16686.96205,7115.856237,22104.21992,-1058.26563,23208.30662,-7487.655132,10126.85955,-6998.464882,20753.63819,-13455.34703,5747.259006,20967.05264,-14111.95183,20897.62812,-13880.83481,-16055.74882,-15841.61912,-16020.12015,0
20987.0798,22701.01146,16688.07964,7115.811534,22103.72818,-1057.192746,23205.98204,-7487.744539,10125.69726,-6998.062551,20751.85005,-13455.0341,5748.018965,20969.55603,-14111.10247,20899.55037,-13880.38778,-16055.57001,-15839.02632,-16019.89663,0
20989.35968,22702.7996,16691.03007,7117.510266,22104.08581,-1055.494014,23202.31636,-7486.671656,10125.16082,-6997.704923,20752.16298,-13454.54237,5748.555407,20970.85243,-14109.98488,20900.98088,-13879.71722,-16054.89946,-15838.48988,-16019.98603,0
20990.38786,22703.96189,16693.80168,7117.376156,22104.44344,-1054.734054,23202.62928,-7484.570592,10124.53497,-6995.514452,20753.28057,-13451.63664,5747.482523,20966.5609,-14108.9567,20897.94105,-13878.86786,-16052.79839,-15836.38882,-16017.66145,0
20992.66773,22706.86762,16696.21567,7116.973824,22105.82925,-1054.912868,23202.71869,-7485.107034,10124.80319,-6996.632039,20749.21255,-13454.31885,5745.962605,20966.73971,-14110.02958,20897.22579,-13879.76193,-16055.3912,-15837.68522,-16019.80722,0
20991.86307,22705.25829,16699.07669,7117.107935,22103.19174,-1053.39295,23196.54961,-7483.274191,10123.73031,-6995.87208,20745.01042,-13453.33537,5744.889721,20962.53758,-14109.62725,20893.24718,-13878.33142,-16053.33484,-15836.96996,-16018.15319,0
20996.37812,22709.63923,16701.31187,7117.823191,22103.37055,-1052.49888,23197.26486,-7481.754272,10121.36102,-6994.933307,20744.96572,-13452.84363,5743.548616,20961.77763,-14108.82259,20892.44252,-13878.37612,-16054.00539,-15836.92526,-16018.64493,0
20990.87959,22704.63244,16700.68602,7116.973824,22101.4036,-1051.917735,23193.9568,-7480.323761,10119.7964,-6994.8439,20741.92588,-13452.66482,5742.833361,20959.76597,-14108.37556,20890.16264,-13878.42082,-16053.24543,-15836.07589,-16018.60023,0
20990.38786,22704.0513,16698.40614,7116.526789,22101.00127,-1051.157776,23190.55934,-7480.726092,10119.88581,-6993.94983,20739.6013,-13451.50253,5744.174465,20958.06724,-14106.90034,20888.73213,-13876.9009,-16052.66428,-15833.84072,-16016.63327,0
20988.46561,22702.48668,16694.56164,7115.588016,22102.87882,-1057.550374,23194.58265,-7487.789243,10120.77988,-6999.493062,20742.2388,-13458.07394,5741.894587,20958.42486,-14114.45523,20888.19569,-13883.33821,-16058.47574,-15838.84751,-16023.15998,0
20988.24209,22701.72672,16690.71714,7116.303272,22103.23644,-1059.740845,23193.19684,-7489.666789,10122.3892,-7003.69519,20740.76359,-13460.97967,5740.151151,20954.40155,-14117.18214,20884.75352,-13886.51215,-16061.64968,-15842.28968,-16026.24452,0
20986.40925,22700.34091,16686.91735,7114.559836,22101.98475,-1065.373484,23188.32416,-7496.014684,10122.61272,-7007.897318,20740.09304,-13467.23816,5738.944157,20956.81554,-14121.92071,20887.16751,-13892.10009,-16066.87999,-15845.46362,-16031.83246,0
20987.0798,22699.98328,16684.50336,7113.799877,22102.38708,-1066.938106,23191.00637,-7496.908754,10123.19387,-7009.104312,20742.46232,-13467.64049,5739.078268,20959.85538,-14123.61944,20889.08976,-13892.86005,-16067.50584,-15844.74837,-16031.83246,0
20987.70565,22701.23498,16687.85612,7115.140981,22103.05763,-1066.759292,23192.07926,-7495.83587,10123.19387,-7009.774864,20742.81995,-13469.1157,5737.334832,20958.02253,-14125.45229,20888.64272,-13894.87171,-16068.93635,-15846.08947,-16034.02293,0
20992.31011,22705.52651,16689.73367,7116.213865,22106.00806,-1067.251031,23196.14727,-7497.534603,10125.38434,-7009.774864,20747.51382,-13468.48985,5736.619576,20960.97296,-14124.3794,20890.65438,-13893.5753,-16067.50584,-15844.07782,-16032.81594,0
20995.93109,22709.50512,16694.24872,7117.197342,22109.22671,-1066.133443,23198.78478,-7496.953457,10125.96548,-7009.417236,20748.13966,-13467.19345,5736.485466,20960.07889,-14123.12771,20891.28023,-13893.44119,-16067.28232,-15842.6473,-16032.27949,0
21001.87665,22715.45069,16699.83665,7119.074888,22112.71358,-1065.373484,23204.28331,-7496.014684,10127.88773,-7008.925498,20752.16298,-13466.4782,5737.468942,20965.04098,-14121.25016,20896.15291,-13890.8931,-16065.40478,-15840.72505,-16030.31254,0
21003.30716,22717.01531,16699.79195,7119.387813,22113.42884,-1062.780682,23206.96552,-7493.600696,10128.87121,-7004.812777,20753.95112,-13461.56081,5739.927634,20967.94671,-14117.53977,20897.80694,-13887.31682,-16061.11324,-15835.58415,-16026.51274,0
21003.44127,22716.65768,16699.25551,7118.538446,22112.84769,-1062.333647,23205.98204,-7492.840737,10129.54176,-7004.58926,20753.86171,-13461.06907,5740.106448,20967.58908,-14117.53977,20897.62812,-13886.55686,-16061.60498,-15835.09242,-16026.69156,0
21003.21776,22716.30005,16701.80361,7117.376156,22112.84769,-1061.08195,23208.53014,-7491.052597,10131.24049,-7003.069341,20755.29222,-13459.50445,5741.134628,20968.79607,-14114.63404,20899.14804,-13884.85812,-16059.90625,-15832.00787,-16023.91994,0
21001.2508,22715.04836,16700.59661,7116.973824,22110.25489,-1060.411397,23204.73034,-7490.203231,10129.09473,-7003.114045,20753.28057,-13461.56081,5740.240558,20963.69988,-14116.6904,20893.11307,-13886.51215,-16060.88972,-15834.19835,-16025.48456,0
20996.15461,22709.37101,16695.05338,7114.693947,22107.30446,-1060.009066,23200.84114,-7490.158528,10126.85955,-7001.191795,20749.74899,-13459.14683,5741.894587,20962.17996,-14114.58934,20892.53192,-13883.65113,-16058.47574,-15830.71147,-16023.47291,0
20996.1099,22710.62271,16695.05338,7115.230388,22107.34916,-1057.729188,23197.66719,-7486.716359,10126.68074,-6999.627173,20748.13966,-13457.26928,5743.459209,20963.29754,-14113.42705,20894.45417,-13882.62295,-16056.7323,-15828.11867,-16021.77417,0
20994.67939,22707.9852,16693.48876,7115.63272,22108.37734,-1055.985752,23198.91889,-7484.302371,10125.92078,-6997.92844,20749.48077,-13455.83877,5743.325099,20964.50454,-14111.41539,20894.67769,-13881.05833,-16054.76535,-15826.28583,-16020.12015,0
20993.15947,22706.50999,16691.20888,7116.750307,22106.14217,-1053.661171,23200.3494,-7483.989446,10126.1443,-6995.201528,20750.37484,-13452.12838,5744.532093,20964.99628,-14107.34738,20895.92939,-13879.00197,-16051.5467,-15821.94959,-16016.90149,0
20994.72409,22707.62758,16694.56164,7118.627853,22105.33751,-1053.929392,23199.50004,-7483.00597,10124.57968,-6994.933307,20748.67611,-13452.88834,5744.219169,20964.37043,-14108.82259,20894.05184,-13878.42082,-16051.94903,-15822.48603,-16016.76738,0
20992.93596,22706.86762,16696.26037,7118.896074,22104.30933,-1052.856508,23196.01316,-7482.737749,10123.05976,-6994.799196,20748.22907,-13452.48601,5742.431029,20962.98462,-14108.46496,20893.4707,-13877.61616,-16050.96555,-15820.69789,-16016.85679,0
20991.46074,22704.81126,16695.81334,7119.879551,22102.02945,-1054.28702,23190.55934,-7483.184784,10122.79154,-6997.302592,20742.81995,-13454.9447,5741.045221,20959.58715,-14110.83425,20890.02853,-13880.61129,-16054.09479,-15821.77078,-16020.03074,0
20987.52683,22701.27968,16693.9805,7119.432516,22100.33072,-1053.929392,23188.86061,-7484.749406,10119.93051,-6996.274411,20740.09304,-13454.85529,5742.118105,20958.51427,-14110.1637,20888.46391,-13879.89604,-16053.55835,-15821.32374,-16019.04726,0
20988.55501,22701.90553,16692.41587,7119.834847,22100.24131,-1055.851642,23188.54768,-7486.403435,10120.19873,-6996.408522,20740.62948,-13454.00592,5743.012175,20957.44139,-14109.04611,20887.83806,-13878.82315,-16051.77021,-15819.62501,-16017.66145,0
20988.3315,22701.14557,16693.75698,7119.074888,22100.1072,-1055.270496,23189.48646,-7486.001103,10120.46695,-6995.73797,20740.36126,-13453.24596,5744.308576,20957.97783,-14109.71666,20888.10628,-13879.62782,-16051.94903,-15818.86505,-16017.52734,0
20990.25375,22703.24664,16692.41587,7117.912598,22103.9964,-1056.20927,23196.37079,-7487.789243,10123.10446,-6996.542632,20745.36805,-13452.75423,5744.934424,20959.40834,-14109.04611,20889.6709,-13878.64434,-16051.41259,-15816.31695,-16017.08031,0
20987.1245,22701.4585,16691.4771,7118.225522,22100.33072,-1056.298677,23188.86061,-7487.073987,10119.57289,-6996.810853,20738.84134,-13454.45296,5744.755611,20955.47443,-14109.40374,20886.18403,-13879.58311,-16052.44077,-15818.55213,-16018.42141,0
20984.66581,22697.12226,16687.00675,7118.359632,22097.91673,-1057.282153,23182.60212,-7488.146871,10118.36589,-6997.749627,20736.51676,-13454.89999,5742.431029,20954.31214,-14110.11899,20884.08297,-13880.29837,-16054.1395,-15818.1945,-16018.86845,0
20985.51518,22698.73158,16687.00675,7117.465563,22100.33072,-1057.416264,23186.80425,-7488.817423,10120.24344,-6997.481406,20739.02015,-13454.00592,5742.69925,20955.92147,-14109.49314,20886.40755,-13878.86786,-16052.61958,-15816.13814,-16018.01908,0
20985.64929,22699.89387,16688.07964,7116.6609,22099.48135,-1058.757368,23187.25128,-7489.353865,10118.58941,-6998.956621,20737.54494,-13456.59873,5740.508779,20953.55218,-14111.86243,20884.39589,-13880.92422,-16054.1842,-15817.30043,-16020.52248,0
20991.99718,22705.83944,16691.83473,7118.851371,22103.68348,-1056.611601,23188.95001,-7487.655132,10118.90233,-6996.453225,20738.21549,-13453.96122,5742.252215,20953.90981,-14108.77789,20883.77004,-13879.18078,-16051.94903,-15813.94767,-16017.61675,0
20991.99718,22705.3924,16690.09129,7119.432516,22104.13051,-1056.119863,23192.03455,-7488.728016,10120.15403,-6995.514452,20738.93075,-13453.33537,5741.581663,20955.0721,-14108.82259,20885.51348,-13877.61616,-16051.09966,-15812.78538,-16016.45446,0
20995.75227,22709.50512,16695.54512,7119.74544,22106.00806,-1055.3152,23194.89558,-7485.06233,10120.33284,-6994.575679,20741.34473,-13451.32371,5742.475733,20956.77083,-14106.09568,20886.94399,-13875.5151,-16049.088,-15809.11969,-16014.12988,0
20998.25567,22711.29326,16699.74725,7121.265359,22107.43857,-1051.247183,23196.23668,-7482.067196,10122.21039,-6990.820586,20743.84813,-13446.31692,5744.263872,20958.60368,-14101.62533,20889.89442,-13871.26826,-16044.17062,-15805.00697,-16010.5089,0
20997.71923,22710.84623,16696.66271,7120.952435,22107.7962,-1049.906078,23198.47186,-7482.693045,10123.95383,-6988.808929,20746.70915,-13444.34997,5746.230826,20963.38695,-14099.52427,20893.78362,-13869.1225,-16040.68375,-15799.41903,-16007.42435,0
21001.02729,22714.3331,16697.55678,7121.265359,22110.92544,-1051.694217,23201.46699,-7482.1119,10123.46209,-6989.211261,20748.81022,-13444.57349,5744.085058,20960.43652,-14099.47956,20889.84972,-13868.94368,-16041.26489,-15800.93895,-16008.09491,0
21002.23428,22715.31658,16697.24385,7119.432516,22111.73011,-1048.028532,23203.83627,-7478.803842,10124.8479,-6986.573755,20750.64306,-13441.31013,5744.532093,20960.03419,-14096.61854,20889.31327,-13865.99325,-16038.89561,-15797.80971,-16004.87626,0
21002.10017,22715.54009,16697.24385,7120.550103,22113.33943,-1047.000351,23201.06466,-7476.970999,10128.06655,-6983.757435,20750.10662,-13439.74551,5746.186122,20962.98462,-14095.45625,20893.15777,-13865.63563,-16036.79455,-15794.76987,-16002.64108,0
21001.51902,22714.3331,16695.54512,7120.415993,22114.2782,-1047.49209,23203.97038,-7478.893249,10130.21231,-6984.875022,20754.39815,-13440.59488,5746.096715,20965.21979,-14095.27743,20895.92939,-13864.65215,-16037.24158,-15794.00991,-16002.77519,0
21000.22262,22713.97547,16693.9805,7118.493743,22113.02651,-1049.056712,23203.07632,-7479.16147,10129.89939,-6986.439644,20753.7723,-13441.75717,5745.470866,20963.83399,-14097.28909,20893.5154,-13866.5297,-16038.8062,-15795.35102,-16004.87626,0
21001.1614,22714.46721,16692.6841,7117.68908,22112.49006,-1048.475566,23201.86932,-7479.340284,10129.49706,-6986.171424,20750.50895,-13441.62306,5747.124895,20962.40347,-14096.43972,20891.86137,-13866.66381,-16038.67209,-15794.50165,-16003.93748,0
21002.77072,22717.46234,16693.53346,7118.314929,22114.99346,-1047.268572,23202.8528,-7478.982656,10132.71571,-6985.947906,20752.29709,-13440.59488,5747.035488,20964.54924,-14096.03739,20894.00714,-13865.05448,-16037.01806,-15792.80292,-16003.26693,0
21005.40823,22718.57993,16698.40614,7119.119592,22115.4852,-1047.179165,23205.75852,-7476.747482,10132.84982,-6985.23265,20754.21934,-13440.8631,5748.287186,20965.84564,-14095.54566,20896.28702,-13865.41211,-16037.37569,-15793.11584,-16002.68579,0
21006.03408,22719.69752,16699.34492,7119.208999,22115.5299,-1046.016875,23206.83141,-7476.389854,10134.32504,-6982.371627,20757.97443,-13437.46563,5749.985918,20969.91366,-14093.17637,20899.68448,-13862.7299,-16034.73819,-15788.6902,-15999.91417,0
21009.47625,22721.84329,16703.0106,7121.220656,22117.63097,-1045.480433,23208.53014,-7475.495784,10133.78859,-6983.533918,20756.85684,-13438.2703,5748.466,20967.09734,-14093.48929,20897.4046,-13863.62397,-16035.54285,-15789.9866,-16001.07646,0
21009.56565,22723.3632,16700.82013,7119.61133,22115.30638,-1043.7817,23212.01701,-7474.959342,10131.41931,-6979.600011,20757.21447,-13434.38109,5750.075325,20966.24797,-14088.84013,20896.37642,-13858.97481,-16031.65364,-15786.36562,-15996.96374,0
21006.97285,22721.12803,16700.14958,7118.940778,22113.87587,-1042.61941,23208.21722,-7473.975865,10130.48054,-6978.661238,20755.87337,-13433.26351,5751.371726,20966.51619,-14087.94606,20896.33172,-13857.90192,-16030.17843,-15784.75629,-15996.5167,0
21009.34213,22722.42443,16701.7142,7120.281882,22112.40066,-1041.770043,23204.95386,-7473.484127,10130.48054,-6978.705941,20754.26404,-13433.88936,5751.237616,20968.66196,-14089.46598,20899.23745,-13858.79599,-16031.47483,-15785.29273,-15996.69552,0
21007.24107,22721.08333,16703.63645,7119.834847,22112.13244,-1040.160718,23207.77018,-7469.907848,10132.6263,-6976.873098,20757.30388,-13431.60948,5752.668128,20969.46662,-14086.78377,20900.04211,-13856.51611,-16028.4797,-15782.92345,-15994.37094,0
21006.52581,22721.17273,16704.75404,7119.521923,22112.84769,-1039.624276,23210.27358,-7468.700854,10136.06847,-6975.576697,20760.25431,-13430.6707,5753.606901,20975.18867,-14085.57678,20905.0042,-13855.84556,-16028.43499,-15782.69993,-15993.8345,0
21002.99424,22717.64116,16704.2623,7118.046708,22111.50659,-1039.311352,23209.37951,-7468.790261,10136.4261,-6975.397883,20760.61194,-13431.34126,5753.964529,20975.72511,-14085.71089,20905.27242,-13856.11378,-16029.06084,-15782.74463,-15994.86268,0
20998.52389,22712.00852,16699.61314,7115.990348,22108.51145,-1041.367712,23207.85959,-7471.606581,10134.68266,-6977.677761,20760.70134,-13432.81647,5753.517494,20975.68041,-14086.82848,20905.85356,-13857.6784,-16029.10555,-15783.90692,-15995.1756,0
20998.74741,22710.89093,16699.03199,7117.376156,22106.32098,-1041.099491,23204.59623,-7472.724168,10133.11804,-6978.705941,20757.12507,-13433.1294,5752.623424,20973.71346,-14088.88484,20903.61839,-13858.03603,-16031.1172,-15786.49973,-15996.69552,0
20997.45101,22711.51678,16703.27882,7117.286749,22104.35403,-1040.339532,23203.47865,-7469.863145,10129.94409,-6978.124796,20754.93459,-13433.39762,5752.802238,20970.58421,-14089.01895,20900.17622,-13857.72311,-16031.47483,-15787.17028,-15996.87433,0
20997.27219,22710.5333,16699.88136,7116.6609,22104.30933,-1039.579573,23201.82462,-7470.578401,10128.15595,-6977.722465,20753.10175,-13433.79995,5751.505837,20967.67849,-14088.61661,20897.04698,-13858.21485,-16031.0725,-15788.06435,-15996.4273,0
